# wifi_truth_trace version=2 packets=10922 capturedEvents=32768 overwritten=66322 localSenderId=73062732 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=69197936866354 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=16729 (diagnostic omissions are not packet drops)
73062732,16387,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,192734.250,37082,38,87,114,-1,-1,-1,-1,-1,-1,-1,69390670990058,69390671028520,69390671116212,69390670990058,69390671028520,69390671116212,0,0,0,0,sent_no_rx
342834580,16425,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,192760.955,38212,-1,-1,-1,-1,-1,38193,202,47,251,298,0,0,0,8932902278993,8932902318685,8932902414685,1789344581673564051,69390697821673,69390697869443,69390698120520,rx_written
73062732,16388,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,192771.490,37239,37,81,119,-1,-1,-1,-1,-1,-1,-1,69390708236520,69390708274289,69390708356135,69390708236520,69390708274289,69390708356135,0,0,0,0,sent_no_rx
342834580,16426,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,96,46005,9814,192796.652,35719,-1,-1,-1,-1,-1,35673,225,49,244,294,0,0,0,8932938040531,8932938072916,8932938134147,1789344581709237897,69390733518366,69390733568212,69390733812443,rx_written
73062732,16389,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,192808.766,37276,36,90,-1,-1,-1,-1,-1,-1,-1,-1,69390745505058,69390745541981,69390745632212,69390745505058,69390745541981,69390745632212,0,0,0,0,sent_no_rx
342834580,16427,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,192834.110,37460,-1,-1,-1,-1,-1,37458,225,57,297,354,0,0,0,8932975478070,8932975519070,8932975594762,1789344581746696359,69390770976443,69390771034058,69390771331212,rx_written
73062732,16390,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,192846.563,37797,61,94,376,-1,-1,-1,-1,-1,-1,-1,69390783273443,69390783334673,69390783429443,69390783273443,69390783334673,69390783429443,0,0,0,0,sent_no_rx
342834580,16428,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,192870.892,36760,-1,-1,-1,-1,-1,36791,216,58,373,431,0,0,0,8933012225454,8933012269531,8933012355685,1789344581783487974,69390807758597,69390807816750,69390808190289,rx_written
73062732,16391,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,192884.177,37613,82,172,326,-1,-1,-1,-1,-1,-1,-1,69390820787520,69390820870366,69390821042904,69390820787520,69390820870366,69390821042904,0,0,0,0,sent_no_rx
342834580,16429,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,105,46005,9814,192908.531,37477,-1,-1,-1,-1,-1,37579,275,63,324,387,0,0,0,8933049736301,8933049769147,8933049833224,1789344581821067359,69390845397135,69390845460135,69390845784827,rx_written
73062732,16392,out,4,46d57328,stun|peerFab|tunnel|stableKnown,105,9814,46005,192925.266,41089,45,131,146,-1,-1,-1,-1,-1,-1,-1,69390861955520,69390862000827,69390862132443,69390861955520,69390862000827,69390862132443,0,0,0,0,sent_no_rx
342834580,16430,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,192945.257,36919,-1,-1,-1,-1,-1,36789,212,36,264,301,0,0,0,8933086654993,8933086686070,8933086753147,1789344581857856666,69390882123289,69390882159904,69390882424520,rx_written
73062732,16393,out,4,46d57328,stun|peerFab|tunnel|stableKnown,90,9814,46005,192957.107,31840,37,82,-1,-1,-1,-1,-1,-1,-1,-1,69390893853443,69390893890981,69390893973135,69390893853443,69390893890981,69390893973135,0,0,0,0,sent_no_rx
342834580,16431,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,192982.465,37088,-1,-1,-1,-1,-1,37225,194,53,245,298,0,0,0,8933123699378,8933123748301,8933123841224,1789344581895082513,69390919331827,69390919385135,69390919630289,rx_written
73062732,16394,out,4,46d57328,stun|peerFab|tunnel|stableKnown,90,9814,46005,192993.728,36621,43,85,104,-1,-1,-1,-1,-1,-1,-1,69390930465058,69390930508443,69390930594366,69390930465058,69390930508443,69390930594366,0,0,0,0,sent_no_rx
342834580,16432,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193019.100,36659,-1,-1,-1,-1,-1,36563,265,130,314,444,0,0,0,8933160361224,8933160396608,8933160500224,1789344581931646128,69390955966058,69390956096212,69390956410289,rx_written
73062732,16395,out,4,46d57328,stun|peerFab|tunnel|stableKnown,90,9814,46005,193031.593,37864,47,89,119,-1,-1,-1,-1,-1,-1,-1,69390968322058,69390968369750,69390968459212,69390968322058,69390968369750,69390968459212,0,0,0,0,sent_no_rx
342834580,16433,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193056.536,37094,-1,-1,-1,-1,-1,37386,314,55,384,440,0,0,0,8933197377762,8933197416839,8933197594378,1789344581969032897,69390993401981,69390993457673,69390993842597,rx_written
73062732,16396,out,4,46d57328,stun|peerFab|tunnel|stableKnown,96,9814,46005,193068.542,36949,68,140,146,-1,-1,-1,-1,-1,-1,-1,69391005200135,69391005268520,69391005408520,69391005200135,69391005268520,69391005408520,0,0,0,0,sent_no_rx
342834580,16434,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193093.713,37340,-1,-1,-1,-1,-1,37233,259,55,451,506,0,0,0,8933234798762,8933234848608,8933234934378,1789344582006266128,69391030579597,69391030634981,69391031086058,rx_written
73062732,16397,out,4,46d57328,stun|peerFab|tunnel|stableKnown,90,9814,46005,193105.978,37435,45,91,138,-1,-1,-1,-1,-1,-1,-1,69391042706981,69391042752212,69391042843904,69391042706981,69391042752212,69391042843904,0,0,0,0,sent_no_rx
342834580,16435,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193130.356,36790,-1,-1,-1,-1,-1,36700,201,39,284,324,0,0,0,8933271614454,8933271649839,8933271725147,1789344582042966436,69391067222289,69391067262058,69391067546673,rx_written
73062732,16398,out,4,46d57328,stun|peerFab|tunnel|stableKnown,90,9814,46005,193142.595,36617,44,126,-1,-1,-1,-1,-1,-1,-1,-1,69391079289750,69391079334597,69391079461443,69391079289750,69391079334597,69391079461443,0,0,0,0,sent_no_rx
342834580,16436,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193169.546,37506,-1,-1,-1,-1,-1,39143,248,57,1092,1149,0,0,0,8933309079301,8933309124531,8933309231608,1789344582082109820,69391106412827,69391106470289,69391107562597,rx_written
73062732,16399,out,4,46d57328,stun|peerFab|tunnel|stableKnown,89,9814,46005,193179.656,37061,40,86,111,-1,-1,-1,-1,-1,-1,-1,69391116395597,69391116436443,69391116522673,69391116395597,69391116436443,69391116522673,0,0,0,0,sent_no_rx
342834580,16437,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193203.781,35851,-1,-1,-1,-1,-1,34232,250,53,270,323,0,0,0,8933344957454,8933344992224,8933345083070,1789344582116342205,69391140647212,69391140700212,69391140970673,rx_written
73062732,16400,out,4,46d57328,stun|peerFab|tunnel|stableKnown,90,9814,46005,193216.999,37343,51,110,-1,-1,-1,-1,-1,-1,-1,-1,69391153704135,69391153755520,69391153865750,69391153704135,69391153755520,69391153865750,0,0,0,0,sent_no_rx
342834580,16438,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193241.632,38068,-1,-1,-1,-1,-1,37872,228,56,267,324,0,0,0,8933383034993,8933383072301,8933383151608,1789344582154215128,69391178498597,69391178555212,69391178822673,rx_written
73062732,16401,out,4,46d57328,stun|peerFab|tunnel|stableKnown,90,9814,46005,193254.151,37151,55,130,-1,-1,-1,-1,-1,-1,-1,-1,69391190830981,69391190886289,69391191017135,69391190830981,69391190886289,69391191017135,0,0,0,0,sent_no_rx
342834580,16439,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193278.452,36694,-1,-1,-1,-1,-1,36831,216,60,268,328,0,0,0,8933419694993,8933419736224,8933419846147,1789344582191047051,69391215318289,69391215378597,69391215646597,rx_written
73062732,16402,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193290.933,36782,51,283,157,-1,-1,-1,-1,-1,-1,-1,69391227463904,69391227515827,69391227799520,69391227463904,69391227515827,69391227799520,0,0,0,0,sent_no_rx
342834580,16440,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,96,46005,9814,193315.456,36993,-1,-1,-1,-1,-1,36972,248,63,342,405,0,0,0,8933456699916,8933456736531,8933456839608,1789344582228019359,69391252322289,69391252385366,69391252728212,rx_written
73062732,16403,out,4,46d57328,stun|peerFab|tunnel|stableKnown,90,9814,46005,193327.742,36808,47,136,-1,-1,-1,-1,-1,-1,-1,-1,69391264423520,69391264470981,69391264607904,69391264423520,69391264470981,69391264607904,0,0,0,0,sent_no_rx
342834580,16441,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193352.454,36916,-1,-1,-1,-1,-1,37011,235,53,298,352,0,0,0,8933493666147,8933493694993,8933493756224,1789344582265030513,69391289320750,69391289374674,69391289673366,rx_written
73062732,16404,out,4,46d57328,stun|peerFab|tunnel|stableKnown,90,9814,46005,193365.265,37523,54,159,168,-1,-1,-1,-1,-1,-1,-1,69391301917674,69391301972135,69391302131827,69391301917674,69391301972135,69391302131827,0,0,0,0,sent_no_rx
342834580,16442,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193390.033,37582,-1,-1,-1,-1,-1,37630,183,55,272,328,0,0,0,8933531204301,8933531247608,8933531338378,1789344582302661205,69391326899212,69391326954597,69391327227520,rx_written
73062732,16405,out,4,46d57328,stun|peerFab|tunnel|stableKnown,90,9814,46005,193402.604,37338,60,362,-1,-1,-1,-1,-1,-1,-1,-1,69391339047520,69391339107827,69391339469981,69391339047520,69391339107827,69391339469981,0,0,0,0,sent_no_rx
342834580,16443,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,105,46005,9814,193427.030,37313,-1,-1,-1,-1,-1,36987,192,64,358,422,0,0,0,8933568518454,8933568552916,8933568651993,1789344582339648974,69391363895904,69391363959904,69391364318366,rx_written
73062732,16406,out,4,46d57328,stun|peerFab|tunnel|stableKnown,105,9814,46005,193438.980,36376,45,227,121,-1,-1,-1,-1,-1,-1,-1,69391375573750,69391375619289,69391375846289,69391375573750,69391375619289,69391375846289,0,0,0,0,sent_no_rx
342834580,16444,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193463.471,36192,-1,-1,-1,-1,-1,36283,349,63,315,378,0,0,0,8933604722993,8933604761147,8933604844839,1789344582375932897,69391400337366,69391400400443,69391400716212,rx_written
73062732,16407,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193476.771,37791,55,113,153,-1,-1,-1,-1,-1,-1,-1,69391413468750,69391413524520,69391413637750,69391413468750,69391413524520,69391413637750,0,0,0,0,sent_no_rx
342834580,16445,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193501.215,37766,-1,-1,-1,-1,-1,37863,230,117,316,434,0,0,0,8933642516531,8933642553762,8933642611301,1789344582413796667,69391438081674,69391438199520,69391438515904,rx_written
73062732,16408,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193513.326,36554,52,93,162,-1,-1,-1,-1,-1,-1,-1,69391450046597,69391450098904,69391450192520,69391450046597,69391450098904,69391450192520,0,0,0,0,sent_no_rx
342834580,16446,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193537.636,36549,-1,-1,-1,-1,-1,36422,228,54,414,468,0,0,0,8933678991608,8933679031378,8933679161224,1789344582450218820,69391474502366,69391474557135,69391474971289,rx_written
73062732,16409,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193550.266,36940,43,129,131,-1,-1,-1,-1,-1,-1,-1,69391486959597,69391487003289,69391487132750,69391486959597,69391487003289,69391487132750,0,0,0,0,sent_no_rx
342834580,16447,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193575.697,37821,-1,-1,-1,-1,-1,37950,339,57,342,399,0,0,0,8933716509224,8933716566993,8933716982454,1789344582488168897,69391512563597,69391512621058,69391512963289,rx_written
73062732,16410,out,4,46d57328,stun|peerFab|tunnel|stableKnown,96,9814,46005,193586.974,36708,164,125,-1,-1,-1,-1,-1,-1,-1,-1,69391523551520,69391523715520,69391523840750,69391523551520,69391523715520,69391523840750,0,0,0,0,sent_no_rx
342834580,16448,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193611.525,35862,-1,-1,-1,-1,-1,35835,331,70,407,477,0,0,0,8933752692531,8933752723993,8933752844839,1789344582524004590,69391548391520,69391548461674,69391548869366,rx_written
73062732,16411,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193623.934,36959,47,126,-1,-1,-1,-1,-1,-1,-1,-1,69391560626366,69391560673981,69391560800443,69391560626366,69391560673981,69391560800443,0,0,0,0,sent_no_rx
342834580,16449,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193648.702,37105,-1,-1,-1,-1,-1,37227,281,57,315,373,0,0,0,8933789790762,8933789833454,8933789949839,1789344582561231974,69391585568443,69391585625981,69391585941674,rx_written
73062732,16412,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193661.787,37852,64,116,171,-1,-1,-1,-1,-1,-1,-1,69391598471520,69391598536443,69391598653135,69391598471520,69391598536443,69391598653135,0,0,0,0,sent_no_rx
342834580,16450,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193686.274,37598,-1,-1,-1,-1,-1,37581,272,54,364,418,0,0,0,8933827423070,8933827463608,8933827548608,1789344582598813590,69391623140212,69391623194289,69391623558366,rx_written
73062732,16413,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193698.378,36591,47,88,128,-1,-1,-1,-1,-1,-1,-1,69391635109135,69391635156212,69391635244520,69391635109135,69391635156212,69391635244520,0,0,0,0,sent_no_rx
342834580,16451,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193722.412,36283,-1,-1,-1,-1,-1,36224,186,60,281,342,0,0,0,8933863674070,8933863735378,8933863831685,1789344582635037820,69391659278674,69391659339520,69391659620750,rx_written
73062732,16414,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193735.558,37179,48,105,132,-1,-1,-1,-1,-1,-1,-1,69391672269443,69391672318289,69391672424135,69391672269443,69391672318289,69391672424135,0,0,0,0,sent_no_rx
342834580,16452,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193760.611,37896,-1,-1,-1,-1,-1,38157,227,87,341,429,0,0,0,8933901533762,8933901597762,8933901728531,1789344582673195667,69391697477366,69391697564827,69391697906366,rx_written
73062732,16415,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193772.337,36778,46,586,164,-1,-1,-1,-1,-1,-1,-1,69391708569981,69391708616212,69391709202904,69391708569981,69391708616212,69391709202904,0,0,0,0,sent_no_rx
342834580,16453,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193796.569,36395,-1,-1,-1,-1,-1,35931,253,46,247,294,0,0,0,8933937980839,8933938011301,8933938123608,1789344582709127051,69391733434981,69391733481135,69391733729058,rx_written
73062732,16416,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193809.093,36756,41,111,-1,-1,-1,-1,-1,-1,-1,-1,69391745805674,69391745847520,69391745958904,69391745805674,69391745847520,69391745958904,0,0,0,0,sent_no_rx
342834580,16454,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,96,46005,9814,193834.271,37609,-1,-1,-1,-1,-1,37750,205,141,364,506,0,0,0,8933975615608,8933975659070,8933975732608,1789344582746877590,69391771137674,69391771279597,69391771644443,rx_written
73062732,16417,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193845.556,36463,34,104,120,-1,-1,-1,-1,-1,-1,-1,69391782283212,69391782317981,69391782422597,69391782283212,69391782317981,69391782422597,0,0,0,0,sent_no_rx
342834580,16455,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193870.593,36430,-1,-1,-1,-1,-1,36331,196,43,236,280,0,0,0,8934012039378,8934012072608,8934012163070,1789344582783208897,69391807459597,69391807503520,69391807740135,rx_written
73062732,16418,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193882.208,36651,69,63,86,-1,-1,-1,-1,-1,-1,-1,69391818941058,69391819010597,69391819074289,69391818941058,69391819010597,69391819074289,0,0,0,0,sent_no_rx
342834580,16456,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193907.728,37152,-1,-1,-1,-1,-1,37131,198,64,308,373,0,0,0,8934049209147,8934049244839,8934049315378,1789344582820340667,69391844593981,69391844658289,69391844966981,rx_written
73062732,16419,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193920.548,38339,47,92,-1,-1,-1,-1,-1,-1,-1,-1,69391857274289,69391857322058,69391857414058,69391857274289,69391857322058,69391857414058,0,0,0,0,sent_no_rx
342834580,16457,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,105,46005,9814,193944.984,37244,-1,-1,-1,-1,-1,37235,219,56,300,356,0,0,0,8934086450993,8934086483993,8934086560301,1789344582857576359,69391881850366,69391881906366,69391882206674,rx_written
73062732,16420,out,4,46d57328,stun|peerFab|tunnel|stableKnown,105,9814,46005,193958.891,38343,107,327,-1,-1,-1,-1,-1,-1,-1,-1,69391895322981,69391895430058,69391895757135,69391895322981,69391895430058,69391895757135,0,0,0,0,sent_no_rx
342834580,16458,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,193981.644,36543,-1,-1,-1,-1,-1,36654,224,52,248,301,0,0,0,8934122972839,8934123017454,8934123103993,1789344582894230820,69391918509981,69391918562366,69391918811212,rx_written
73062732,16421,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,193993.934,35043,48,89,132,-1,-1,-1,-1,-1,-1,-1,69391930663212,69391930711212,69391930800827,69391930663212,69391930711212,69391930800827,0,0,0,0,sent_no_rx
73062732,16422,out,4,46d57328,stun|peerFab|tunnel|stableKnown,92,9814,46005,193995.906,1971,43,80,115,-1,-1,-1,-1,-1,-1,-1,69391932647904,69391932691827,69391932772212,69391932647904,69391932691827,69391932772212,0,0,0,0,sent_no_rx
342834580,16459,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,92,46005,9814,193998.660,17087,-1,-1,-1,-1,-1,17045,195,51,245,296,0,0,0,8934139965531,8934140000224,8934140191070,1789344582911276282,69391935526058,69391935577058,69391935822981,rx_written
342834580,16460,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,194019.305,20444,-1,-1,-1,-1,-1,20529,310,52,302,354,0,0,0,8934160488224,8934160535070,8934160635685,1789344582931806128,69391956171289,69391956223520,69391956526058,rx_written
73062732,16423,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,194031.558,35652,169,270,205,-1,-1,-1,-1,-1,-1,-1,69391967984827,69391968154058,69391968424212,69391967984827,69391968154058,69391968424212,0,0,0,0,sent_no_rx
342834580,16461,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,194056.330,37028,-1,-1,-1,-1,-1,37053,282,61,323,384,0,0,0,8934197579070,8934197610378,8934197664531,1789344582968859128,69391993196520,69391993258058,69391993581058,rx_written
73062732,16424,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,194068.822,37264,43,181,144,-1,-1,-1,-1,-1,-1,-1,69392005463212,69392005506904,69392005688520,69392005463212,69392005506904,69392005688520,0,0,0,0,sent_no_rx
342834580,16462,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,194092.600,36485,-1,-1,-1,-1,-1,36340,212,52,290,342,0,0,0,8934233674685,8934233710993,8934234149531,1789344583005199359,69392029465981,69392029518289,69392029808520,rx_written
73062732,16425,out,4,46d57328,stun|peerFab|tunnel|stableKnown,96,9814,46005,194105.399,36577,29,81,102,-1,-1,-1,-1,-1,-1,-1,69392042154674,69392042184212,69392042265750,69392042154674,69392042184212,69392042265750,0,0,0,0,sent_no_rx
342834580,16463,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,194131.282,38480,-1,-1,-1,-1,-1,38579,315,100,392,493,0,0,0,8934272415608,8934272469224,8934272630070,1789344583043778743,69392068148443,69392068249058,69392068641443,rx_written
73062732,16426,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,194142.442,37042,54,136,150,-1,-1,-1,-1,-1,-1,-1,69392079117443,69392079171520,69392079307904,69392079117443,69392079171520,69392079307904,0,0,0,0,sent_no_rx
342834580,16464,in,4,340773e4,stun|tunnel|fromPeer|inject|stableKnown,91,46005,9814,194167.717,36202,-1,-1,-1,-1,-1,36491,258,61,306,368,0,0,0,8934308586070,8934308627608,8934308832531,1789344583080270513,69392104583827,69392104645674,69392104952443,rx_written
73062732,16427,out,4,46d57328,stun|peerFab|tunnel|stableKnown,91,9814,46005,194181.799,39357,51,139,585,-1,-1,-1,-1,-1,-1,-1,69392118474366,69392118525443,69392118665366,69392118474366,69392118525443,69392118665366,0,0,0,0,sent_no_rx
