# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=48208 localSenderId=1784906404 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=29479932444371 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=14883 (diagnostic omissions are not packet drops)
1372080865,13047,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179236.292,36960,-1,-1,-1,-1,-1,35678,395,96,830,926,0,0,0,320919276295051,320919276326974,320919276389435,1789840776136713437,29659168736074,29659168832382,29659169662613,rx_written
1784906404,12827,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179247.102,62333,57,1049,-1,-1,-1,-1,-1,-1,-1,-1,29659178438843,29659178496767,29659179546228,29659178438843,29659178496767,29659179546228,0,0,0,0,sent_no_rx
1372080865,13048,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179271.289,38153,-1,-1,-1,-1,-1,35021,372,82,565,647,0,0,0,320919314329128,320919314368512,320919314543281,1789840776171734437,29659203733382,29659203815767,29659204380767,rx_written
1784906404,12828,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179278.588,31486,36,93,-1,-1,-1,-1,-1,-1,-1,-1,29659210902228,29659210939151,29659211032459,29659210902228,29659210939151,29659211032459,0,0,0,0,sent_no_rx
1784906404,12829,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179299.817,21228,38,104,-1,-1,-1,-1,-1,-1,-1,-1,29659232117997,29659232156382,29659232261074,29659232117997,29659232156382,29659232261074,0,0,0,0,sent_no_rx
1372080865,13049,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179307.154,36321,-1,-1,-1,-1,-1,35929,307,62,421,483,0,0,0,320919350712281,320919350747051,320919350864281,1789840776207663668,29659239597997,29659239660074,29659240081382,rx_written
1784906404,12830,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179330.939,31121,39,1196,-1,-1,-1,-1,-1,-1,-1,-1,29659262146536,29659262186228,29659263382920,29659262146536,29659262186228,29659263382920,0,0,0,0,sent_no_rx
1372080865,13050,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179344.047,36812,-1,-1,-1,-1,-1,36678,522,60,5968,6029,0,0,0,320919387507281,320919387546743,320919387677128,1789840776244341745,29659276491767,29659276552151,29659282521074,rx_written
1784906404,12831,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179378.895,47956,31,604,188,-1,-1,-1,-1,-1,-1,-1,29659310702920,29659310734305,29659311338920,29659310702920,29659310734305,29659311338920,0,0,0,0,sent_no_rx
1372080865,13051,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,104,28323,32856,179379.943,35517,-1,-1,-1,-1,-1,36236,183,34,199,233,0,0,0,320919423075974,320919423110128,320919423194435,1789840776280577822,29659312387228,29659312421305,29659312620382,rx_written
1784906404,12832,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,105,32856,28323,179416.633,37738,677,2216,137,-1,-1,-1,-1,-1,-1,-1,29659346183459,29659346860997,29659349077074,29659346183459,29659346860997,29659349077074,0,0,0,0,sent_no_rx
1372080865,13052,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,113,28323,32856,179419.891,37270,-1,-1,-1,-1,-1,36327,3803,49,384,433,0,0,0,320919460351589,320919460385743,320919460464589,1789840776316905514,29659352335151,29659352384151,29659352768767,rx_written
1372080865,13053,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179454.711,37577,-1,-1,-1,-1,-1,38107,516,116,609,725,0,0,0,320919497924281,320919497958358,320919498041820,1789840776355012514,29659387155767,29659387271767,29659387881690,rx_written
1784906404,12833,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,115,32856,28323,179455.383,38750,37,94,95,-1,-1,-1,-1,-1,-1,-1,29659387696074,29659387733690,29659387827843,29659387696074,29659387733690,29659387827843,0,0,0,0,sent_no_rx
1372080865,13054,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179494.888,36630,-1,-1,-1,-1,-1,37680,3012,57,1513,1571,0,0,0,320919534582358,320919534615281,320919534672589,1789840776392693437,29659427332151,29659427389920,29659428903767,rx_written
1784906404,12834,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,96,32856,28323,179503.687,48303,36,2357,144,-1,-1,-1,-1,-1,-1,-1,29659433737074,29659433773613,29659436131228,29659433737074,29659433773613,29659436131228,0,0,0,0,sent_no_rx
1784906404,12835,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179519.764,16076,31,5128,235,-1,-1,-1,-1,-1,-1,-1,29659447047536,29659447079459,29659452208074,29659447047536,29659447079459,29659452208074,0,0,0,0,sent_no_rx
1372080865,13055,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179532.050,39662,-1,-1,-1,-1,-1,39578,595,67,1332,1400,0,0,0,320919574213205,320919574273435,320919574335281,1789840776432271591,29659464494305,29659464561690,29659465894613,rx_written
1784906404,12836,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179555.194,35429,42,160,310,-1,-1,-1,-1,-1,-1,-1,29659487435228,29659487477305,29659487637997,29659487435228,29659487477305,29659487637997,0,0,0,0,sent_no_rx
1372080865,13056,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179565.534,35259,-1,-1,-1,-1,-1,33692,387,63,499,562,0,0,0,320919609501820,320919609531897,320919609594435,1789840776465964206,29659497978305,29659498041613,29659498541074,rx_written
1784906404,12837,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179597.042,41847,69,3897,214,-1,-1,-1,-1,-1,-1,-1,29659525519151,29659525588382,29659529485920,29659525519151,29659525588382,29659529485920,0,0,0,0,sent_no_rx
1372080865,13057,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179603.355,37360,-1,-1,-1,-1,-1,37912,296,66,827,893,0,0,0,320919646855666,320919646878128,320919646954435,1789840776503876283,29659535799151,29659535865613,29659536692767,rx_written
1784906404,12838,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179638.677,41635,43,2792,-1,-1,-1,-1,-1,-1,-1,-1,29659568285382,29659568329305,29659571121613,29659568285382,29659568329305,29659571121613,0,0,0,0,sent_no_rx
1372080865,13058,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179641.825,37751,-1,-1,-1,-1,-1,37529,1236,50,6117,6168,0,0,0,320919684402974,320919684442128,320919684706051,1789840776541406129,29659574268997,29659574319843,29659580437382,rx_written
1784906404,12839,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179678.440,39762,74,133,272,-1,-1,-1,-1,-1,-1,-1,29659610676767,29659610750843,29659610884074,29659610676767,29659610750843,29659610884074,0,0,0,0,sent_no_rx
1372080865,13059,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,96,28323,32856,179681.323,36541,-1,-1,-1,-1,-1,36779,3956,34,262,297,0,0,0,320919721043282,320919721077820,320919721247589,1789840776578185206,29659613767459,29659613802305,29659614064997,rx_written
1784906404,12840,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179705.797,27357,36,1717,205,-1,-1,-1,-1,-1,-1,-1,29659636487843,29659636524151,29659638241690,29659636487843,29659636524151,29659638241690,0,0,0,0,sent_no_rx
1372080865,13060,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179713.309,36108,-1,-1,-1,-1,-1,35556,384,58,6749,6808,0,0,0,320919757231589,320919757265743,320919757355897,1789840776613741822,29659645753074,29659645811843,29659652561074,rx_written
1784906404,12841,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179753.296,47498,223,1242,167,-1,-1,-1,-1,-1,-1,-1,29659684273997,29659684497690,29659685740151,29659684273997,29659684497690,29659685740151,0,0,0,0,sent_no_rx
1372080865,13061,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179753.223,37136,-1,-1,-1,-1,-1,37331,2968,53,3991,4044,0,0,0,320919794279666,320919794319666,320919794492820,1789840776651073129,29659685667767,29659685721382,29659689712459,rx_written
1784906404,12842,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179785.318,32022,33,86,91,-1,-1,-1,-1,-1,-1,-1,29659717642613,29659717676382,29659717762536,29659717642613,29659717676382,29659717762536,0,0,0,0,sent_no_rx
1372080865,13062,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179788.130,37652,-1,-1,-1,-1,-1,37572,301,88,347,436,0,0,0,320919831773512,320919831815358,320919832145128,1789840776688645514,29659720574228,29659720662920,29659721010228,rx_written
1784906404,12843,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179819.550,34231,27,70,-1,-1,-1,-1,-1,-1,-1,-1,29659751895843,29659751923767,29659751993997,29659751895843,29659751923767,29659751993997,0,0,0,0,sent_no_rx
1372080865,13063,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179827.870,39372,-1,-1,-1,-1,-1,39685,356,58,394,453,0,0,0,320919871324589,320919871374128,320919871517512,1789840776728330668,29659760314228,29659760372997,29659760767228,rx_written
1784906404,12844,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179865.013,45463,35,279,-1,-1,-1,-1,-1,-1,-1,-1,29659797142536,29659797177690,29659797457074,29659797142536,29659797177690,29659797457074,0,0,0,0,sent_no_rx
1372080865,13064,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179869.859,38443,-1,-1,-1,-1,-1,42057,289,67,444,512,0,0,0,320919909759666,320919909809743,320919909960897,1789840776770387899,29659802303843,29659802370920,29659802815843,rx_written
1372080865,13065,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,179878.833,11831,-1,-1,-1,-1,-1,8847,415,56,310,366,0,0,0,320919921692897,320919921725128,320919921792512,1789840776779234976,29659811277382,29659811333690,29659811644151,rx_written
1784906404,12845,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,179894.639,29626,41,268,179,-1,-1,-1,-1,-1,-1,-1,29659826774228,29659826815228,29659827083536,29659826774228,29659826815228,29659827083536,0,0,0,0,sent_no_rx
1784906404,12846,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,104,32856,28323,179935.783,41144,56,3149,196,-1,-1,-1,-1,-1,-1,-1,29659865021997,29659865078228,29659868227767,29659865021997,29659865078228,29659868227767,0,0,0,0,sent_no_rx
1372080865,13066,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,104,28323,32856,179936.363,57841,-1,-1,-1,-1,-1,57757,188,54,352,406,0,0,0,320919979543974,320919979577205,320919979634358,1789840776836992206,29659868807151,29659868861690,29659869213997,rx_written
1784906404,12847,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,115,32856,28323,179969.911,34128,42,178,200,-1,-1,-1,-1,-1,-1,-1,29659902134920,29659902177305,29659902355843,29659902134920,29659902177305,29659902355843,0,0,0,0,sent_no_rx
1372080865,13067,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,106,28323,32856,179977.007,39962,-1,-1,-1,-1,-1,40502,330,44,287,332,0,0,0,320920019456589,320920019501205,320920019597128,1789840776877494360,29659909450920,29659909495767,29659909783228,rx_written
1784906404,12848,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,96,32856,28323,180003.783,33871,49,479,176,-1,-1,-1,-1,-1,-1,-1,29659935698920,29659935748459,29659936227767,29659935698920,29659935748459,29659936227767,0,0,0,0,sent_no_rx
1372080865,13068,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180023.915,35943,-1,-1,-1,-1,-1,47044,194,147,241,388,0,0,0,320920055346435,320920055395897,320920055540820,1789840776924539053,29659956359228,29659956506228,29659956747459,rx_written
1784906404,12849,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180041.790,38006,56,374,224,-1,-1,-1,-1,-1,-1,-1,29659973803459,29659973859843,29659974233997,29659973803459,29659973859843,29659974233997,0,0,0,0,sent_no_rx
1372080865,13069,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180045.928,34480,-1,-1,-1,-1,-1,21963,243,40,241,281,0,0,0,320920089894128,320920089930358,320920090020820,1789840776946502668,29659978372690,29659978412997,29659978654228,rx_written
1372080865,13070,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180087.131,40846,-1,-1,-1,-1,-1,41121,324,54,332,387,0,0,0,320920130578743,320920130639589,320920130867666,1789840776987624283,29660019574920,29660019629074,29660019961920,rx_written
1784906404,12850,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180092.027,50237,66,149,224,-1,-1,-1,-1,-1,-1,-1,29660024255843,29660024322305,29660024471459,29660024255843,29660024322305,29660024471459,0,0,0,0,sent_no_rx
1784906404,12851,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180126.526,34499,54,6726,1367,-1,-1,-1,-1,-1,-1,-1,29660052189613,29660052243767,29660058970536,29660052189613,29660052243767,29660058970536,0,0,0,0,sent_no_rx
1372080865,13071,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180145.217,34211,-1,-1,-1,-1,-1,37053,21357,43,7872,7915,0,0,0,320920164941743,320920164986358,320920165078743,1789840777024678053,29660077661613,29660077704767,29660085577382,rx_written
1784906404,12852,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180155.292,28765,51,3462,223,-1,-1,-1,-1,-1,-1,-1,29660084221613,29660084273382,29660087736151,29660084221613,29660084273382,29660087736151,0,0,0,0,sent_no_rx
1372080865,13072,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180162.042,40694,-1,-1,-1,-1,-1,37970,211,33,402,435,0,0,0,320920205636589,320920205675897,320920205773512,1789840777062648822,29660094486228,29660094519228,29660094921920,rx_written
1784906404,12853,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180190.997,35705,55,172,161,-1,-1,-1,-1,-1,-1,-1,29660123214228,29660123269382,29660123441382,29660123214228,29660123269382,29660123441382,0,0,0,0,sent_no_rx
1372080865,13073,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,96,28323,32856,180201.610,39875,-1,-1,-1,-1,-1,39577,201,43,278,322,0,0,0,320920240300282,320920240341205,320920245648820,1789840777102226668,29660134054536,29660134097920,29660134376767,rx_written
1784906404,12854,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180228.556,37559,36,136,-1,-1,-1,-1,-1,-1,-1,-1,29660160828459,29660160864767,29660161000767,29660160828459,29660160864767,29660161000767,0,0,0,0,sent_no_rx
1372080865,13074,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180236.549,34546,-1,-1,-1,-1,-1,34934,206,33,238,271,0,0,0,320920280059666,320920280100897,320920280195589,1789840777137161206,29660168993382,29660169026920,29660169265074,rx_written
1784906404,12855,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180263.741,35184,147,1800,252,-1,-1,-1,-1,-1,-1,-1,29660194238228,29660194385382,29660196185690,29660194238228,29660194385382,29660196185690,0,0,0,0,sent_no_rx
1372080865,13075,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180270.448,32038,-1,-1,-1,-1,-1,31354,2751,36,222,258,0,0,0,320920312142666,320920312174358,320920312234128,1789840777168515283,29660202892459,29660202928997,29660203151228,rx_written
1784906404,12856,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180298.549,34807,31,76,-1,-1,-1,-1,-1,-1,-1,-1,29660230885920,29660230917074,29660230993613,29660230885920,29660230917074,29660230993613,0,0,0,0,sent_no_rx
1372080865,13076,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180311.448,38289,-1,-1,-1,-1,-1,40075,3674,34,401,436,0,0,0,320920350436897,320920350468205,320920350523358,1789840777208591053,29660243892074,29660243926536,29660244328459,rx_written
1784906404,12857,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180341.363,42813,41,2326,979,-1,-1,-1,-1,-1,-1,-1,29660271438844,29660271480382,29660273807151,29660271438844,29660271480382,29660273807151,0,0,0,0,sent_no_rx
1372080865,13077,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180348.156,40182,-1,-1,-1,-1,-1,40001,382,49,4261,4310,0,0,0,320920388871666,320920388902358,320920390705820,1789840777248592514,29660280600690,29660280649690,29660284911228,rx_written
1784906404,12858,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180375.106,33743,35,202,112,-1,-1,-1,-1,-1,-1,-1,29660307312690,29660307348151,29660307550844,29660307312690,29660307348151,29660307550844,0,0,0,0,sent_no_rx
1372080865,13078,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180381.233,34377,-1,-1,-1,-1,-1,33090,366,61,439,501,0,0,0,320920424958358,320920424999666,320920425083051,1789840777281682976,29660313676997,29660313738613,29660314178305,rx_written
1784906404,12859,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180406.117,31010,46,95,152,-1,-1,-1,-1,-1,-1,-1,29660338420151,29660338466228,29660338561382,29660338420151,29660338466228,29660338561382,0,0,0,0,sent_no_rx
1372080865,13079,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180415.686,34785,-1,-1,-1,-1,-1,34492,328,59,420,480,0,0,0,320920459786974,320920459818974,320920459868205,1789840777316175668,29660348130536,29660348190228,29660348610844,rx_written
1784906404,12860,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,104,32856,28323,180441.588,35471,36,80,93,-1,-1,-1,-1,-1,-1,-1,29660373915767,29660373952074,29660374032382,29660373915767,29660373952074,29660374032382,0,0,0,0,sent_no_rx
1372080865,13080,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,105,28323,32856,180454.851,37863,-1,-1,-1,-1,-1,38891,601,60,1415,1475,0,0,0,320920497634128,320920497671358,320920497731666,1789840777355067360,29660387294920,29660387355151,29660388770228,rx_written
1784906404,12861,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180479.889,38301,133,131,1186,-1,-1,-1,-1,-1,-1,-1,29660412068767,29660412201997,29660412333382,29660412068767,29660412201997,29660412333382,0,0,0,0,sent_no_rx
1372080865,13081,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,153,28323,32856,180492.335,38531,-1,-1,-1,-1,-1,37856,228,45,490,536,0,0,0,320920534904589,320920535271282,320920536263358,1789840777392923899,29660424778920,29660424824459,29660425315228,rx_written
1784906404,12862,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,96,32856,28323,180515.641,35751,48,152,-1,-1,-1,-1,-1,-1,-1,-1,29660447884151,29660447932151,29660448085074,29660447884151,29660447932151,29660448085074,0,0,0,0,sent_no_rx
1372080865,13082,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180528.315,35648,-1,-1,-1,-1,-1,35921,287,55,381,436,0,0,0,320920571798666,320920571839358,320920571911897,1789840777428845514,29660460759844,29660460815459,29660461196690,rx_written
1784906404,12863,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180552.891,37250,46,143,215,-1,-1,-1,-1,-1,-1,-1,29660485146305,29660485192459,29660485335767,29660485146305,29660485192459,29660485335767,0,0,0,0,sent_no_rx
1372080865,13083,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180564.545,36669,-1,-1,-1,-1,-1,36190,326,74,554,628,0,0,0,320920608495974,320920608530743,320920608581435,1789840777465035976,29660496989305,29660497063767,29660497618228,rx_written
1784906404,12864,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180590.574,37683,45,1632,-1,-1,-1,-1,-1,-1,-1,-1,29660521340767,29660521385920,29660523018844,29660521340767,29660521385920,29660523018844,0,0,0,0,sent_no_rx
1372080865,13084,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180600.803,36436,-1,-1,-1,-1,-1,36308,276,70,517,587,0,0,0,320920644935974,320920644965128,320920645017512,1789840777501344283,29660533246920,29660533317074,29660533834613,rx_written
1784906404,12865,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180628.508,37933,40,2036,166,-1,-1,-1,-1,-1,-1,-1,29660558874920,29660558915844,29660560952767,29660558874920,29660558915844,29660560952767,0,0,0,0,sent_no_rx
1372080865,13085,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180641.154,38333,-1,-1,-1,-1,-1,40336,290,58,410,469,0,0,0,320920683243589,320920683283974,320920683350743,1789840777541681206,29660573598844,29660573657613,29660574068382,rx_written
1784906404,12866,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,153,32856,28323,180666.284,37775,36,1872,-1,-1,-1,-1,-1,-1,-1,-1,29660596819228,29660596855844,29660598728382,29660596819228,29660596855844,29660598728382,0,0,0,0,sent_no_rx
1372080865,13086,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,96,28323,32856,180676.388,36538,-1,-1,-1,-1,-1,34825,698,47,378,425,0,0,0,320920719769205,320920719812589,320920719889512,1789840777576506745,29660608832074,29660608879459,29660609257613,rx_written
1784906404,12867,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,152,32856,28323,180702.605,36320,64,1698,217,-1,-1,-1,-1,-1,-1,-1,29660633286844,29660633350920,29660635049074,29660633286844,29660633350920,29660635049074,0,0,0,0,sent_no_rx
1372080865,13087,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180713.360,37260,-1,-1,-1,-1,-1,37195,476,54,331,385,0,0,0,320920757019666,320920757058435,320920757150128,1789840777613701822,29660645804767,29660645858844,29660646190228,rx_written
1784906404,12868,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180735.901,33296,45,195,166,-1,-1,-1,-1,-1,-1,-1,29660668104690,29660668150228,29660668345382,29660668104690,29660668150228,29660668345382,0,0,0,0,sent_no_rx
1372080865,13088,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180749.850,36717,-1,-1,-1,-1,-1,36735,230,77,797,874,0,0,0,320920793759974,320920793792512,320920793867358,1789840777650437437,29660682293997,29660682371767,29660683168767,rx_written
1784906404,12869,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180774.308,38406,38,503,-1,-1,-1,-1,-1,-1,-1,-1,29660706210228,29660706248382,29660706752074,29660706210228,29660706248382,29660706752074,0,0,0,0,sent_no_rx
1372080865,13089,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180787.877,37470,-1,-1,-1,-1,-1,38092,165,33,391,424,0,0,0,320920831220205,320920831255051,320920831337743,1789840777688529745,29660720321382,29660720354844,29660720745997,rx_written
1784906404,12870,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180812.108,37800,39,89,234,-1,-1,-1,-1,-1,-1,-1,29660744422920,29660744462844,29660744552459,29660744422920,29660744462844,29660744552459,0,0,0,0,sent_no_rx
1372080865,13090,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180825.243,37619,-1,-1,-1,-1,-1,37315,216,42,272,314,0,0,0,320920868811282,320920868847358,320920868957435,1789840777725844822,29660757687844,29660757730305,29660758002305,rx_written
1784906404,12871,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180851.621,39512,45,212,287,-1,-1,-1,-1,-1,-1,-1,29660783806613,29660783852459,29660784065074,29660783806613,29660783852459,29660784065074,0,0,0,0,sent_no_rx
1372080865,13091,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180861.593,36399,-1,-1,-1,-1,-1,36336,228,53,335,389,0,0,0,320920905123051,320920905163974,320920905356512,1789840777762181745,29660794037305,29660794091151,29660794426613,rx_written
1784906404,12872,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180887.727,36106,54,187,-1,-1,-1,-1,-1,-1,-1,-1,29660819929920,29660819984074,29660820171151,29660819929920,29660819984074,29660820171151,0,0,0,0,sent_no_rx
1372080865,13092,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180899.444,37499,-1,-1,-1,-1,-1,37699,380,64,600,665,0,0,0,320920942692512,320920942738051,320920942855589,1789840777799880822,29660831888459,29660831953074,29660832553690,rx_written
1784906404,12873,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,180925.459,37732,31,707,157,-1,-1,-1,-1,-1,-1,-1,29660857165074,29660857196151,29660857903844,29660857165074,29660857196151,29660857903844,0,0,0,0,sent_no_rx
1372080865,13093,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,180936.706,37811,-1,-1,-1,-1,-1,37210,433,35,789,824,0,0,0,320920980479897,320920980518666,320920980666974,1789840777837090976,29660869150536,29660869185613,29660869975228,rx_written
1784906404,12874,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,104,32856,28323,180959.382,33922,34,71,-1,-1,-1,-1,-1,-1,-1,-1,29660891720459,29660891754844,29660891826305,29660891720459,29660891754844,29660891826305,0,0,0,0,sent_no_rx
1372080865,13094,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,105,28323,32856,180973.533,36821,-1,-1,-1,-1,-1,36725,533,39,360,400,0,0,0,320921017399974,320921017430743,320921017488589,1789840777873816514,29660905977074,29660906016382,29660906377074,rx_written
1784906404,12875,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,91,32856,28323,181002.551,43169,56,572,-1,-1,-1,-1,-1,-1,-1,-1,29660934367151,29660934423767,29660934995844,29660934367151,29660934423767,29660934995844,0,0,0,0,sent_no_rx
1372080865,13095,in,4,6e8e8ef6,stun|tunnel|fromPeer|inject|stableKnown,91,28323,32856,181011.137,37560,-1,-1,-1,-1,-1,37668,469,51,579,631,0,0,0,320921054943589,320921054977205,320921055049435,1789840777911485206,29660943581382,29660943632997,29660944212382,rx_written
1784906404,12876,out,4,d62a544e,stun|peerFab|tunnel|stableKnown,96,32856,28323,181038.257,35705,54,1688,321,-1,-1,-1,-1,-1,-1,-1,29660968958305,29660969012382,29660970700997,29660968958305,29660969012382,29660970700997,0,0,0,0,sent_no_rx
