# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=46813 localSenderId=1681286904 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=301165348648873 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=14578 (diagnostic omissions are not packet drops)
1681286904,7903,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,1814.128,36593,32,82,-1,-1,-1,-1,-1,-1,-1,-1,301167162662412,301167162694489,301167162776950,301167162662412,301167162694489,301167162776950,0,0,0,0,sent_no_rx
421496100,7881,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,1821.269,34877,-1,-1,-1,-1,-1,34362,124,41,188,230,0,0,0,6698511296013,6698511338475,6698511406167,1789816889410344389,301167169917796,301167169959335,301167170148027,rx_written
1681286904,7904,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,1851.721,37592,36,772,-1,-1,-1,-1,-1,-1,-1,-1,301167199561181,301167199597566,301167200369796,301167199561181,301167199597566,301167200369796,0,0,0,0,sent_no_rx
421496100,7882,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,1862.167,40145,-1,-1,-1,-1,-1,40853,168,55,286,341,0,0,0,6698551457244,6698551487167,6698551551167,1789816889451197928,301167210815412,301167210870720,301167211157258,rx_written
1681286904,7905,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,1888.036,36315,53,58,-1,-1,-1,-1,-1,-1,-1,-1,301167236572258,301167236626181,301167236684873,301167236572258,301167236626181,301167236684873,0,0,0,0,sent_no_rx
421496100,7883,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,1898.446,36051,-1,-1,-1,-1,-1,36273,173,54,562,617,0,0,0,6698587199398,6698587225936,6698587602552,1789816889487471543,301167247094489,301167247149258,301167247711720,rx_written
1681286904,7906,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,1925.468,37432,40,145,-1,-1,-1,-1,-1,-1,-1,-1,301167273930181,301167273971104,301167274116873,301167273930181,301167273971104,301167274116873,0,0,0,0,sent_no_rx
421496100,7884,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,1933.720,35982,-1,-1,-1,-1,-1,35302,145,53,223,276,0,0,0,6698623349629,6698623386475,6698623585013,1789816889522773620,301167282368566,301167282422104,301167282645181,rx_written
1681286904,7907,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,1963.705,38237,34,83,-1,-1,-1,-1,-1,-1,-1,-1,301167312235643,301167312270489,301167312353873,301167312235643,301167312270489,301167312353873,0,0,0,0,sent_no_rx
421496100,7885,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,1972.853,39199,-1,-1,-1,-1,-1,39152,127,43,208,251,0,0,0,6698662562783,6698662598859,6698662784090,1789816889561925620,301167321502181,301167321546104,301167321754104,rx_written
1681286904,7908,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2000.545,36839,44,165,151,-1,-1,-1,-1,-1,-1,-1,301167348983720,301167349027950,301167349193566,301167348983720,301167349027950,301167349193566,0,0,0,0,sent_no_rx
421496100,7886,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2015.823,41200,-1,-1,-1,-1,-1,42968,127,44,267,312,0,0,0,6698700184629,6698700221013,6698703984398,1789816889604894543,301167364471643,301167364516566,301167364784335,rx_written
1681286904,7909,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,96,4532,8002,2037.424,36879,44,70,-1,-1,-1,-1,-1,-1,-1,-1,301167385957181,301167386002104,301167386072643,301167385957181,301167386002104,301167386072643,0,0,0,0,sent_no_rx
421496100,7887,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,96,8002,4532,2045.039,30979,-1,-1,-1,-1,-1,29192,152,58,251,309,0,0,0,6698734809936,6698734847475,6698734963475,1789816889634086543,301167393687950,301167393746796,301167393997873,rx_written
1681286904,7910,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2074.703,37279,35,83,-1,-1,-1,-1,-1,-1,-1,-1,301167423232643,301167423267950,301167423351720,301167423232643,301167423267950,301167423351720,0,0,0,0,sent_no_rx
421496100,7888,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2083.087,37581,-1,-1,-1,-1,-1,38014,185,75,734,810,0,0,0,6698772374783,6698772414244,6698772545321,1789816889672101312,301167431736258,301167431811643,301167432546412,rx_written
1681286904,7911,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2114.711,40007,34,124,121,-1,-1,-1,-1,-1,-1,-1,301167463200873,301167463235335,301167463359643,301167463200873,301167463235335,301167463359643,0,0,0,0,sent_no_rx
421496100,7889,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2123.467,37407,-1,-1,-1,-1,-1,36976,3588,44,232,277,0,0,0,6698809795398,6698809840706,6698809952936,1789816889709077697,301167472115950,301167472160027,301167472392950,rx_written
1681286904,7912,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2147.722,33010,34,71,100,-1,-1,-1,-1,-1,-1,-1,301167496265258,301167496299335,301167496370412,301167496265258,301167496299335,301167496370412,0,0,0,0,sent_no_rx
421496100,7890,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2166.676,46399,-1,-1,-1,-1,-1,46671,126,44,206,251,0,0,0,6698856129552,6698856210860,6698856352706,1789816889755749081,301167515325258,301167515369796,301167515576566,rx_written
1681286904,7913,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2184.390,36668,28,69,-1,-1,-1,-1,-1,-1,-1,-1,301167532941566,301167532970181,301167533039335,301167532941566,301167532970181,301167533039335,0,0,0,0,sent_no_rx
421496100,7891,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2193.265,26688,-1,-1,-1,-1,-1,26608,106,36,153,190,0,0,0,6698882909860,6698882955398,6698883041552,1789816889782357697,301167541913566,301167541950104,301167542103643,rx_written
1681286904,7914,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2221.825,37434,32,82,-1,-1,-1,-1,-1,-1,-1,-1,301167570359335,301167570391412,301167570473566,301167570359335,301167570391412,301167570473566,0,0,0,0,sent_no_rx
421496100,7892,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2235.094,41867,-1,-1,-1,-1,-1,41727,208,54,290,345,0,0,0,6698923388936,6698923455475,6698924908706,1789816889824085312,301167583743027,301167583797796,301167584088335,rx_written
1681286904,7915,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2259.624,37799,40,87,-1,-1,-1,-1,-1,-1,-1,-1,301167608144950,301167608185566,301167608272643,301167608144950,301167608185566,301167608272643,0,0,0,0,sent_no_rx
421496100,7893,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2269.839,34722,-1,-1,-1,-1,-1,34785,167,55,273,329,0,0,0,6698959366167,6698959408321,6698959631475,1789816889858870928,301167618487720,301167618543643,301167618817181,rx_written
1681286904,7916,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2296.515,36890,39,85,126,-1,-1,-1,-1,-1,-1,-1,301167645038181,301167645077489,301167645163412,301167645038181,301167645077489,301167645163412,0,0,0,0,sent_no_rx
421496100,7894,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2305.304,34249,-1,-1,-1,-1,-1,35440,192,56,238,294,0,0,0,6698993585629,6698993630475,6698993880706,1789816889894311235,301167653953258,301167654009796,301167654247950,rx_written
1681286904,7917,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2335.045,38530,34,84,-1,-1,-1,-1,-1,-1,-1,-1,301167683574796,301167683609181,301167683694104,301167683574796,301167683609181,301167683694104,0,0,0,0,sent_no_rx
421496100,7895,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2341.866,37444,-1,-1,-1,-1,-1,36548,205,72,433,506,0,0,0,6699031188936,6699031227090,6699031325321,1789816889930860081,301167690515027,301167690587950,301167691021258,rx_written
1681286904,7918,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2370.299,35253,39,88,-1,-1,-1,-1,-1,-1,-1,-1,301167718819720,301167718859412,301167718947412,301167718819720,301167718859412,301167718947412,0,0,0,0,sent_no_rx
421496100,7896,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2379.983,37527,-1,-1,-1,-1,-1,38097,224,61,248,309,0,0,0,6699068723783,6699068764706,6699068852936,1789816889968957620,301167728631412,301167728692566,301167728940643,rx_written
1681286904,7919,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2407.216,36917,41,302,-1,-1,-1,-1,-1,-1,-1,-1,301167755520566,301167755562412,301167755865181,301167755520566,301167755562412,301167755865181,0,0,0,0,sent_no_rx
421496100,7897,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2416.405,37526,-1,-1,-1,-1,-1,36501,145,48,231,279,0,0,0,6699106110475,6699106158552,6699106379706,1789816890005459158,301167765053566,301167765101566,301167765333489,rx_written
1681286904,7920,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2444.289,37072,35,115,-1,-1,-1,-1,-1,-1,-1,-1,301167792787412,301167792822797,301167792937797,301167792787412,301167792822797,301167792937797,0,0,0,0,sent_no_rx
421496100,7898,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2453.025,36411,-1,-1,-1,-1,-1,36596,168,55,282,337,0,0,0,6699142403090,6699142468629,6699142790783,1789816890042055851,301167801674104,301167801729566,301167802012027,rx_written
1681286904,7921,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2483.051,38761,43,173,-1,-1,-1,-1,-1,-1,-1,-1,301167831482720,301167831526181,301167831699643,301167831482720,301167831526181,301167831699643,0,0,0,0,sent_no_rx
421496100,7899,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2498.700,45005,-1,-1,-1,-1,-1,45033,810,53,353,407,0,0,0,6699187664936,6699187709321,6699187796090,1789816890087089312,301167847349181,301167847403104,301167847756950,rx_written
1681286904,7922,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2518.440,35389,40,102,-1,-1,-1,-1,-1,-1,-1,-1,301167866946412,301167866986489,301167867088950,301167866946412,301167866986489,301167867088950,0,0,0,0,sent_no_rx
421496100,7900,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2528.032,29456,-1,-1,-1,-1,-1,29733,408,73,403,476,0,0,0,6699217105936,6699217149860,6699217252090,1789816890116823235,301167876681258,301167876754489,301167877157489,rx_written
1681286904,7923,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,96,4532,8002,2558.463,40022,59,276,201,-1,-1,-1,-1,-1,-1,-1,301167906775412,301167906834797,301167907111412,301167906775412,301167906834797,301167907111412,0,0,0,0,sent_no_rx
421496100,7901,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,96,8002,4532,2565.721,37588,-1,-1,-1,-1,-1,37948,149,51,317,368,0,0,0,6699254669321,6699254720706,6699254841013,1789816890154771543,301167914370181,301167914421258,301167914739027,rx_written
1681286904,7924,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2593.260,34797,51,374,194,-1,-1,-1,-1,-1,-1,-1,301167941482412,301167941534181,301167941908643,301167941482412,301167941534181,301167941908643,0,0,0,0,sent_no_rx
421496100,7902,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2602.890,37871,-1,-1,-1,-1,-1,37187,130,42,169,211,0,0,0,6699292172706,6699292230244,6699292712321,1789816890191958928,301167951539104,301167951581797,301167951751027,rx_written
1681286904,7925,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2630.385,37125,32,65,101,-1,-1,-1,-1,-1,-1,-1,301167978936643,301167978968643,301167979033797,301167978936643,301167978968643,301167979033797,0,0,0,0,sent_no_rx
421496100,7903,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2637.428,34729,-1,-1,-1,-1,-1,34550,118,42,234,277,0,0,0,6699327263167,6699327329321,6699327441552,1789816890226509005,301167986077181,301167986119720,301167986354412,rx_written
1681286904,7926,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2668.035,37649,35,84,-1,-1,-1,-1,-1,-1,-1,-1,301168016563412,301168016599027,301168016683720,301168016563412,301168016599027,301168016683720,0,0,0,0,sent_no_rx
421496100,7904,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2673.767,36260,-1,-1,-1,-1,-1,36337,120,42,259,301,0,0,0,6699363580321,6699363617629,6699363702475,1789816890262846851,301168022416335,301168022458489,301168022717566,rx_written
1681286904,7927,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,92,4532,8002,2696.324,28289,43,124,-1,-1,-1,-1,-1,-1,-1,-1,301168044805489,301168044849258,301168044973258,301168044805489,301168044849258,301168044973258,0,0,0,0,sent_no_rx
421496100,7905,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,92,8002,4532,2700.067,26091,-1,-1,-1,-1,-1,26212,207,70,331,402,0,0,0,6699389671706,6699389704936,6699389793860,1789816890289058928,301168048715950,301168048786797,301168049118489,rx_written
1681286904,7928,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2705.265,8940,50,189,77,-1,-1,-1,-1,-1,-1,-1,301168053673489,301168053724258,301168053913489,301168053673489,301168053724258,301168053913489,0,0,0,0,sent_no_rx
421496100,7906,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2715.123,14849,-1,-1,-1,-1,-1,15037,225,69,438,507,0,0,0,6699404485860,6699404538244,6699404643167,1789816890304096697,301168063771720,301168063841489,301168064279643,rx_written
1681286904,7929,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2739.845,34580,30,89,-1,-1,-1,-1,-1,-1,-1,-1,301168088373489,301168088404258,301168088493873,301168088373489,301168088404258,301168088493873,0,0,0,0,sent_no_rx
421496100,7907,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,92,8002,4532,2745.406,30553,-1,-1,-1,-1,-1,30245,263,70,378,448,0,0,0,6699434370783,6699434411783,6699435196629,1789816890334342005,301168094055027,301168094125873,301168094503950,rx_written
1681286904,7930,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,92,4532,8002,2746.234,6389,41,115,-1,-1,-1,-1,-1,-1,-1,-1,301168094726412,301168094767643,301168094883335,301168094726412,301168094767643,301168094883335,0,0,0,0,sent_no_rx
421496100,7908,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2752.095,6040,-1,-1,-1,-1,-1,6726,225,60,281,341,0,0,0,6699440859398,6699440905860,6699441237013,1789816890341068466,301168100743643,301168100804027,301168101085566,rx_written
1681286904,7931,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2776.920,30685,32,141,-1,-1,-1,-1,-1,-1,-1,-1,301168125394720,301168125427104,301168125568950,301168125394720,301168125427104,301168125568950,0,0,0,0,sent_no_rx
421496100,7909,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2789.777,37244,-1,-1,-1,-1,-1,37642,265,68,376,445,0,0,0,6699476759090,6699476837244,6699478481860,1789816890378710543,301168138425489,301168138494412,301168138871335,rx_written
1681286904,7932,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2814.679,37759,33,116,112,-1,-1,-1,-1,-1,-1,-1,301168163177489,301168163211104,301168163327950,301168163177489,301168163211104,301168163327950,0,0,0,0,sent_no_rx
421496100,7910,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2825.169,36192,-1,-1,-1,-1,-1,35506,151,68,367,435,0,0,0,6699514496090,6699514557013,6699514673936,1789816890414217005,301168173817873,301168173886181,301168174253797,rx_written
1681286904,7933,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2853.080,38400,44,123,167,-1,-1,-1,-1,-1,-1,-1,301168201561258,301168201605566,301168201728873,301168201561258,301168201605566,301168201728873,0,0,0,0,sent_no_rx
421496100,7911,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2865.068,38349,-1,-1,-1,-1,-1,39748,302,61,356,418,0,0,0,6699552862475,6699552904936,6699553023398,1789816890453965005,301168213716643,301168213777873,301168214134720,rx_written
1681286904,7934,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2888.811,35730,44,121,156,-1,-1,-1,-1,-1,-1,-1,301168237294181,301168237338412,301168237459720,301168237294181,301168237338412,301168237459720,0,0,0,0,sent_no_rx
421496100,7912,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2898.704,34410,-1,-1,-1,-1,-1,33580,358,59,332,391,0,0,0,6699587296936,6699587344321,6699587433860,1789816890487545081,301168247352643,301168247411720,301168247743950,rx_written
1681286904,7935,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2925.804,36993,42,205,140,-1,-1,-1,-1,-1,-1,-1,301168274205181,301168274247412,301168274453258,301168274205181,301168274247412,301168274453258,0,0,0,0,sent_no_rx
421496100,7913,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2941.151,37692,-1,-1,-1,-1,-1,42275,529,56,284,341,0,0,0,6699624737860,6699624785244,6699625126167,1789816890529820081,301168289799412,301168289855720,301168290140643,rx_written
1681286904,7936,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,2962.784,36979,37,98,123,-1,-1,-1,-1,-1,-1,-1,301168311297489,301168311334720,301168311433181,301168311297489,301168311334720,301168311433181,0,0,0,0,sent_no_rx
421496100,7914,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,2974.413,38630,-1,-1,-1,-1,-1,33325,466,66,317,384,0,0,0,6699663232936,6699663512090,6699663757013,1789816890563145697,301168323062104,301168323128873,301168323446181,rx_written
1681286904,7937,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,3000.894,38109,39,98,140,-1,-1,-1,-1,-1,-1,-1,301168349404643,301168349443720,301168349542489,301168349404643,301168349443720,301168349542489,0,0,0,0,sent_no_rx
421496100,7915,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,3012.192,33614,-1,-1,-1,-1,-1,34930,3315,60,381,441,0,0,0,6699697176013,6699697224090,6699697371398,1789816890598075851,301168360840566,301168360901181,301168361282412,rx_written
1681286904,7938,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,3038.138,37244,41,104,146,-1,-1,-1,-1,-1,-1,-1,301168386640566,301168386682104,301168386786489,301168386640566,301168386682104,301168386786489,0,0,0,0,sent_no_rx
421496100,7916,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,3046.042,38365,-1,-1,-1,-1,-1,36906,259,56,280,337,0,0,0,6699735398167,6699735454167,6699735736398,1789816890634982312,301168394690797,301168394747412,301168395028027,rx_written
1681286904,7939,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,96,4532,8002,3074.549,36411,40,138,-1,-1,-1,-1,-1,-1,-1,-1,301168423019335,301168423059643,301168423198181,301168423019335,301168423059643,301168423198181,0,0,0,0,sent_no_rx
421496100,7917,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,96,8002,4532,3083.037,36825,-1,-1,-1,-1,-1,36863,390,62,859,921,0,0,0,6699772273244,6699772309321,6699772561552,1789816890671845928,301168431685797,301168431748335,301168432607720,rx_written
1681286904,7940,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,3111.343,36793,42,85,208,-1,-1,-1,-1,-1,-1,-1,301168459864258,301168459906720,301168459991720,301168459864258,301168459906720,301168459991720,0,0,0,0,sent_no_rx
421496100,7918,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,3121.491,38076,-1,-1,-1,-1,-1,38124,719,155,301,456,0,0,0,6699810501629,6699810549244,6699810637936,1789816890709970620,301168470139720,301168470294720,301168470596027,rx_written
1681286904,7941,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,3148.148,36804,41,187,-1,-1,-1,-1,-1,-1,-1,-1,301168496568258,301168496609566,301168496796643,301168496568258,301168496609566,301168496796643,0,0,0,0,sent_no_rx
421496100,7919,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,3158.857,37997,-1,-1,-1,-1,-1,37896,189,56,221,277,0,0,0,6699848452629,6699848495167,6699848635783,1789816890747867235,301168507505873,301168507562181,301168507783720,rx_written
1681286904,7942,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,3185.090,36941,35,96,-1,-1,-1,-1,-1,-1,-1,-1,301168533606489,301168533641873,301168533738489,301168533606489,301168533641873,301168533738489,0,0,0,0,sent_no_rx
421496100,7920,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,3193.279,34538,-1,-1,-1,-1,-1,34465,145,54,237,292,0,0,0,6699882977936,6699883026783,6699883174552,1789816890782332697,301168541928027,301168541982489,301168542220335,rx_written
1681286904,7943,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,3221.743,36653,35,96,123,-1,-1,-1,-1,-1,-1,-1,301168570259643,301168570295412,301168570391720,301168570259643,301168570295412,301168570391720,0,0,0,0,sent_no_rx
421496100,7921,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,3231.031,37476,-1,-1,-1,-1,-1,37713,183,52,216,268,0,0,0,6699920500706,6699920545013,6699920651475,1789816890820046312,301168579679643,301168579732335,301168579948335,rx_written
1681286904,7944,out,4,b0d0c641,stun|peerFab|tunnel|stableKnown,91,4532,8002,3258.930,37187,35,338,133,-1,-1,-1,-1,-1,-1,-1,301168607204643,301168607240335,301168607578797,301168607204643,301168607240335,301168607578797,0,0,0,0,sent_no_rx
421496100,7922,in,4,473197fd,stun|tunnel|fromPeer|inject|stableKnown,91,8002,4532,3270.388,38327,-1,-1,-1,-1,-1,39353,187,72,355,427,0,0,0,6699958180013,6699958235783,6699958978860,1789816890859400081,301168619037181,301168619109181,301168619464873,rx_written
