# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=54517 localSenderId=2044794434 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=290226088599683 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=16716 (diagnostic omissions are not packet drops)
2044794434,9208,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,1814.248,37712,31,74,147,-1,-1,-1,-1,-1,-1,-1,290227902742144,290227902773606,290227902848068,290227902742144,290227902773606,290227902848068,0,0,0,0,sent_no_rx
380427615,9142,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,1832.615,35915,-1,-1,-1,-1,-1,37995,196,45,267,313,0,0,0,130938485734342,130938485770727,130938485866727,1789805378861772762,290227921214760,290227921260683,290227921528298,rx_written
2044794434,9209,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,1850.573,36324,123,75,137,-1,-1,-1,-1,-1,-1,-1,290227938973221,290227939096991,290227939172606,290227938973221,290227939096991,290227939172606,0,0,0,0,sent_no_rx
380427615,9143,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,1877.179,44498,-1,-1,-1,-1,-1,44507,254,42,202,244,0,0,0,130938529603957,130938529668496,130938530365419,1789805378906279762,290227965778837,290227965821606,290227966023760,rx_written
2044794434,9210,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,1886.398,35824,30,91,-1,-1,-1,-1,-1,-1,-1,-1,290227974876068,290227974906144,290227974997298,290227974876068,290227974906144,290227974997298,0,0,0,0,sent_no_rx
380427615,9144,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,1904.382,30030,-1,-1,-1,-1,-1,27198,258,43,228,271,0,0,0,130938560267034,130938560309188,130938560395957,1789805378933477993,290227992981298,290227993024375,290227993252683,rx_written
2044794434,9211,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,1924.983,38585,48,88,131,-1,-1,-1,-1,-1,-1,-1,290228013446144,290228013494452,290228013582452,290228013446144,290228013494452,290228013582452,0,0,0,0,sent_no_rx
380427615,9145,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,1942.843,37633,-1,-1,-1,-1,-1,38518,200,54,221,275,0,0,0,130938597696573,130938597741419,130938598029727,1789805378971996455,290228031442452,290228031496606,290228031718144,rx_written
2044794434,9212,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,1961.507,36523,37,72,120,-1,-1,-1,-1,-1,-1,-1,290228049995683,290228050033529,290228050106221,290228049995683,290228050033529,290228050106221,0,0,0,0,sent_no_rx
380427615,9146,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,1979.298,37571,-1,-1,-1,-1,-1,36525,130,18,188,206,0,0,0,130938634111265,130938634146957,130938635600881,1789805379008522224,290228067897606,290228067915683,290228068103991,rx_written
2044794434,9213,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,1998.413,36906,36,193,-1,-1,-1,-1,-1,-1,-1,-1,290228086783452,290228086819991,290228087012991,290228086783452,290228086819991,290228087012991,0,0,0,0,sent_no_rx
380427615,9147,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,113,18089,50740,2020.709,40572,-1,-1,-1,-1,-1,41292,248,38,297,336,0,0,0,130938672095034,130938672148881,130938676173111,1789805379049814608,290228109308298,290228109346760,290228109644375,rx_written
2044794434,9214,out,4,5177f028,stun|peerFab|tunnel|stableKnown,114,50740,18089,2036.852,38439,41,268,158,-1,-1,-1,-1,-1,-1,-1,290228125141529,290228125183068,290228125451991,290228125141529,290228125183068,290228125451991,0,0,0,0,sent_no_rx
380427615,9148,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2055.833,33516,-1,-1,-1,-1,-1,34553,819,50,242,292,0,0,0,130938709007573,130938709099573,130938709689496,1789805379084368455,290228144432914,290228144483683,290228144725837,rx_written
2044794434,9215,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,2073.363,36510,39,96,126,-1,-1,-1,-1,-1,-1,-1,290228161827683,290228161866760,290228161962837,290228161827683,290228161866760,290228161962837,0,0,0,0,sent_no_rx
2044794434,9216,out,4,5177f028,stun|peerFab|tunnel|stableKnown,92,50740,18089,2075.793,2430,40,151,147,-1,-1,-1,-1,-1,-1,-1,290228164200606,290228164241529,290228164392991,290228164200606,290228164241529,290228164392991,0,0,0,0,sent_no_rx
380427615,9149,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,92,18089,50740,2080.203,26563,-1,-1,-1,-1,-1,24879,309,59,834,893,0,0,0,130938735894419,130938735923573,130938736252573,1789805379109247839,290228168802837,290228168862452,290228169696683,rx_written
380427615,9150,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2090.131,10008,-1,-1,-1,-1,-1,10014,223,52,305,357,0,0,0,130938746144265,130938746169496,130938746261188,1789805379119261993,290228178730452,290228178782452,290228179087991,rx_written
2044794434,9217,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,2110.000,34207,29,583,-1,-1,-1,-1,-1,-1,-1,-1,290228197987452,290228198016683,290228198600068,290228197987452,290228198016683,290228198600068,0,0,0,0,sent_no_rx
380427615,9151,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2128.191,37882,-1,-1,-1,-1,-1,38061,223,32,191,224,0,0,0,130938784054034,130938784079034,130938784143265,1789805379157323147,290228216790837,290228216823452,290228217015068,rx_written
2044794434,9218,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,2145.901,35900,15,41,-1,-1,-1,-1,-1,-1,-1,-1,290228234443991,290228234459144,290228234500606,290228234443991,290228234459144,290228234500606,0,0,0,0,sent_no_rx
380427615,9152,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,92,18089,50740,2163.093,31058,-1,-1,-1,-1,-1,32024,3100,48,1540,1588,0,0,0,130938815042727,130938815079342,130938815201496,1789805379189347147,290228251692991,290228251741298,290228253281837,rx_written
2044794434,9219,out,4,5177f028,stun|peerFab|tunnel|stableKnown,92,50740,18089,2165.569,19667,37,472,-1,-1,-1,-1,-1,-1,-1,-1,290228253658837,290228253696298,290228254168298,290228253658837,290228253696298,290228254168298,0,0,0,0,sent_no_rx
380427615,9153,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,105,18089,50740,2167.984,7888,-1,-1,-1,-1,-1,7605,385,54,251,306,0,0,0,130938819527650,130938819842342,130938823090034,1789805379196952378,290228256583991,290228256638221,290228256890144,rx_written
2044794434,9220,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,2184.364,18795,41,381,159,-1,-1,-1,-1,-1,-1,-1,290228272540683,290228272581837,290228272963452,290228272540683,290228272581837,290228272963452,0,0,0,0,sent_no_rx
380427615,9154,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2204.161,35757,-1,-1,-1,-1,-1,36069,494,48,499,548,0,0,0,130938858490727,130938858523573,130938858847342,1789805379233021378,290228292760914,290228292809221,290228293308991,rx_written
2044794434,9221,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,2222.675,38311,38,1584,153,-1,-1,-1,-1,-1,-1,-1,290228309651760,290228309689914,290228311274452,290228309651760,290228309689914,290228311274452,0,0,0,0,sent_no_rx
380427615,9155,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2242.382,36086,-1,-1,-1,-1,-1,38457,257,46,278,325,0,0,0,130938894550650,130938894589496,130938894933496,1789805379271479147,290228330981606,290228331028298,290228331306837,rx_written
2044794434,9222,out,4,5177f028,stun|peerFab|tunnel|stableKnown,105,50740,18089,2259.901,37226,45,94,152,-1,-1,-1,-1,-1,-1,-1,290228348361221,290228348406452,290228348500606,290228348361221,290228348406452,290228348500606,0,0,0,0,sent_no_rx
380427615,9156,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2276.709,35674,-1,-1,-1,-1,-1,33932,652,44,236,280,0,0,0,130938930446727,130938930479957,130938930608265,1789805379305411455,290228365308683,290228365352991,290228365589529,rx_written
2044794434,9223,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,2296.154,36253,33,74,123,-1,-1,-1,-1,-1,-1,-1,290228384645606,290228384679144,290228384753837,290228384645606,290228384679144,290228384753837,0,0,0,0,sent_no_rx
380427615,9157,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2313.085,38796,-1,-1,-1,-1,-1,36895,132,19,171,190,0,0,0,130938967795881,130938967866727,130938969404573,1789805379342306839,290228401684298,290228401703760,290228401875144,rx_written
2044794434,9224,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,2334.075,37920,32,108,114,-1,-1,-1,-1,-1,-1,-1,290228422534452,290228422566529,290228422674529,290228422534452,290228422566529,290228422674529,0,0,0,0,sent_no_rx
380427615,9158,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2348.345,35129,-1,-1,-1,-1,-1,35245,148,19,250,270,0,0,0,130939004406727,130939004446727,130939004533804,1789805379377551839,290228436944991,290228436964606,290228437215144,rx_written
2044794434,9225,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,2370.763,36687,32,63,-1,-1,-1,-1,-1,-1,-1,-1,290228459265529,290228459298452,290228459362221,290228459265529,290228459298452,290228459362221,0,0,0,0,sent_no_rx
380427615,9159,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2389.131,40464,-1,-1,-1,-1,-1,40661,272,279,703,982,0,0,0,130939044827265,130939044921111,130939044997804,1789805379418213301,290228477730837,290228478009914,290228478713606,rx_written
2044794434,9226,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,2408.765,38002,32,1777,126,-1,-1,-1,-1,-1,-1,-1,290228495554760,290228495587375,290228497364914,290228495554760,290228495587375,290228497364914,0,0,0,0,sent_no_rx
380427615,9160,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2422.754,33894,-1,-1,-1,-1,-1,33692,202,51,230,281,0,0,0,130939078660804,130939078695573,130939078891957,1789805379451906224,290228511353914,290228511405298,290228511635760,rx_written
2044794434,9227,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,2443.584,34818,34,299,138,-1,-1,-1,-1,-1,-1,-1,290228531848991,290228531883452,290228532183375,290228531848991,290228531883452,290228532183375,0,0,0,0,sent_no_rx
380427615,9161,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2460.293,36778,-1,-1,-1,-1,-1,37471,269,51,230,281,0,0,0,130939115422034,130939115460265,130939115670419,1789805379489377685,290228548892375,290228548943683,290228549173837,rx_written
2044794434,9228,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,2479.836,36252,37,53,77,-1,-1,-1,-1,-1,-1,-1,290228568344068,290228568381837,290228568435683,290228568344068,290228568381837,290228568435683,0,0,0,0,sent_no_rx
380427615,9162,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2504.554,40201,-1,-1,-1,-1,-1,44318,212,51,232,284,0,0,0,130939154390727,130939154439265,130939155872265,1789805379533696070,290228593153606,290228593205221,290228593438144,rx_written
2044794434,9229,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,2517.842,38006,305,513,112,-1,-1,-1,-1,-1,-1,-1,290228605623144,290228605928606,290228606442144,290228605623144,290228605928606,290228606442144,0,0,0,0,sent_no_rx
380427615,9163,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,113,18089,50740,2535.213,35276,-1,-1,-1,-1,-1,30690,181,41,214,255,0,0,0,130939190932881,130939190977804,130939191148573,1789805379564386839,290228623812991,290228623854221,290228624068298,rx_written
2044794434,9230,out,4,5177f028,stun|peerFab|tunnel|stableKnown,117,50740,18089,2552.525,34682,29,52,91,-1,-1,-1,-1,-1,-1,-1,290228641043068,290228641072298,290228641124914,290228641043068,290228641072298,290228641124914,0,0,0,0,sent_no_rx
380427615,9164,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,117,18089,50740,2575.453,39219,-1,-1,-1,-1,-1,40268,152,25,165,190,0,0,0,130939229773496,130939229836496,130939230367650,1789805379604655762,290228664052991,290228664078221,290228664243452,rx_written
2044794434,9231,out,4,5177f028,stun|peerFab|tunnel|stableKnown,120,50740,18089,2590.998,38472,37,75,103,-1,-1,-1,-1,-1,-1,-1,290228679484683,290228679522221,290228679597221,290228679484683,290228679522221,290228679597221,0,0,0,0,sent_no_rx
380427615,9165,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2611.139,34089,-1,-1,-1,-1,-1,35457,380,36,179,216,0,0,0,130939264226034,130939264279265,130939264456881,1789805379640113070,290228699739144,290228699775760,290228699955683,rx_written
2044794434,9232,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,2628.079,37081,31,75,132,-1,-1,-1,-1,-1,-1,-1,290228716572298,290228716603375,290228716678837,290228716572298,290228716603375,290228716678837,0,0,0,0,sent_no_rx
380427615,9166,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2645.639,36204,-1,-1,-1,-1,-1,34722,157,39,164,204,0,0,0,130939300534958,130939300569804,130939300661419,1789805379674835762,290228734239068,290228734278529,290228734443144,rx_written
2044794434,9233,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,2665.359,37279,30,55,99,-1,-1,-1,-1,-1,-1,-1,290228753872683,290228753903144,290228753958452,290228753872683,290228753903144,290228753958452,0,0,0,0,sent_no_rx
380427615,9167,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,105,18089,50740,2684.347,39557,-1,-1,-1,-1,-1,38608,257,70,351,422,0,0,0,130939339670650,130939339735342,130939340219034,1789805379713444070,290228772946837,290228773017606,290228773368914,rx_written
2044794434,9234,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,2707.568,42209,40,857,155,-1,-1,-1,-1,-1,-1,-1,290228795268914,290228795309837,290228796167760,290228795268914,290228795309837,290228796167760,0,0,0,0,sent_no_rx
380427615,9168,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2720.333,35614,-1,-1,-1,-1,-1,35539,703,43,198,242,0,0,0,130939375729419,130939375760881,130939375833496,1789805379748983839,290228808932914,290228808976606,290228809175144,rx_written
2044794434,9235,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,2738.952,31384,35,63,-1,-1,-1,-1,-1,-1,-1,-1,290228827453606,290228827488683,290228827551760,290228827453606,290228827488683,290228827551760,0,0,0,0,sent_no_rx
380427615,9169,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2758.896,38594,-1,-1,-1,-1,-1,39024,242,58,263,321,0,0,0,130939414135881,130939414180265,130939414428188,1789805379788007839,290228847495452,290228847553529,290228847816991,rx_written
2044794434,9236,out,4,5177f028,stun|peerFab|tunnel|stableKnown,108,50740,18089,2778.812,39860,42,81,145,-1,-1,-1,-1,-1,-1,-1,290228867287683,290228867329914,290228867411760,290228867287683,290228867329914,290228867411760,0,0,0,0,sent_no_rx
380427615,9170,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2795.092,34988,-1,-1,-1,-1,-1,35916,522,46,930,976,0,0,0,130939448646958,130939449305419,130939449416881,1789805379823923839,290228883691760,290228883738529,290228884668683,rx_written
2044794434,9237,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,2814.494,35681,43,189,-1,-1,-1,-1,-1,-1,-1,-1,290228902860068,290228902903683,290228903093298,290228902860068,290228902903683,290228903093298,0,0,0,0,sent_no_rx
380427615,9171,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2834.427,39952,-1,-1,-1,-1,-1,39443,413,46,657,703,0,0,0,130939489246034,130939489277419,130939489369111,1789805379863367762,290228923026837,290228923072991,290228923730529,rx_written
2044794434,9238,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,2854.121,39627,45,2273,163,-1,-1,-1,-1,-1,-1,-1,290228940401221,290228940446760,290228942720683,290228940401221,290228940446760,290228942720683,0,0,0,0,sent_no_rx
380427615,9172,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2868.283,35030,-1,-1,-1,-1,-1,34060,209,45,474,520,0,0,0,130939524275881,130939524315958,130939524399650,1789805379897428070,290228956882452,290228956928298,290228957402452,rx_written
2044794434,9239,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,2892.740,38619,30,6850,-1,-1,-1,-1,-1,-1,-1,-1,290228974459683,290228974489914,290228981340068,290228974459683,290228974489914,290228981340068,0,0,0,0,sent_no_rx
380427615,9173,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2907.386,38577,-1,-1,-1,-1,-1,39146,166,57,164,222,0,0,0,130939562828188,130939562872881,130939562977419,1789805379936574224,290228995985606,290228996043452,290228996208068,rx_written
2044794434,9240,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,2925.494,32754,32,70,-1,-1,-1,-1,-1,-1,-1,-1,290229013990452,290229014023375,290229014094145,290229013990452,290229014023375,290229014094145,0,0,0,0,sent_no_rx
380427615,9174,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2940.839,34026,-1,-1,-1,-1,-1,33440,179,45,257,302,0,0,0,130939596407342,130939596439573,130939597003573,1789805379970014532,290229029439068,290229029484606,290229029741606,rx_written
2044794434,9241,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,2961.614,36119,35,77,145,-1,-1,-1,-1,-1,-1,-1,290229050100298,290229050135683,290229050213606,290229050100298,290229050135683,290229050213606,0,0,0,0,sent_no_rx
380427615,9175,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,2982.518,40105,-1,-1,-1,-1,-1,41600,256,47,208,256,0,0,0,130939636974419,130939637013188,130939637109188,1789805380011615224,290229071117298,290229071164991,290229071373298,rx_written
2044794434,9242,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,3009.787,48173,34,72,125,-1,-1,-1,-1,-1,-1,-1,290229098279375,290229098313914,290229098386760,290229098279375,290229098313914,290229098386760,0,0,0,0,sent_no_rx
380427615,9176,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,112,18089,50740,3017.041,35503,-1,-1,-1,-1,-1,34547,232,85,283,369,0,0,0,130939672491573,130939672526727,130939672612188,1789805380046163147,290229105640914,290229105726837,290229106010760,rx_written
2044794434,9243,out,4,5177f028,stun|peerFab|tunnel|stableKnown,115,50740,18089,3035.823,26035,41,97,136,-1,-1,-1,-1,-1,-1,-1,290229124284068,290229124325221,290229124422529,290229124284068,290229124325221,290229124422529,0,0,0,0,sent_no_rx
380427615,9177,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,113,18089,50740,3055.127,38720,-1,-1,-1,-1,-1,38188,130,18,157,175,0,0,0,130939711171265,130939711226111,130939711332573,1789805380084352070,290229143727068,290229143745529,290229143902760,rx_written
2044794434,9244,out,4,5177f028,stun|peerFab|tunnel|stableKnown,117,50740,18089,3072.748,36925,33,292,156,-1,-1,-1,-1,-1,-1,-1,290229161022145,290229161055375,290229161347991,290229161022145,290229161055375,290229161347991,0,0,0,0,sent_no_rx
380427615,9178,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,3088.788,33639,-1,-1,-1,-1,-1,33568,221,40,204,245,0,0,0,130939744865188,130939744900881,130939744972265,1789805380117920685,290229177387375,290229177427683,290229177632606,rx_written
2044794434,9245,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,3110.410,37661,15,41,-1,-1,-1,-1,-1,-1,-1,-1,290229198952298,290229198967760,290229199009606,290229198952298,290229198967760,290229199009606,0,0,0,0,sent_no_rx
380427615,9179,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,3125.653,36898,-1,-1,-1,-1,-1,36894,192,42,244,286,0,0,0,130939781627958,130939781775881,130939781870727,1789805380154815224,290229214252683,290229214295145,290229214539452,rx_written
2044794434,9246,out,4,5177f028,stun|peerFab|tunnel|stableKnown,100,50740,18089,3145.636,35225,31,78,-1,-1,-1,-1,-1,-1,-1,-1,290229234125298,290229234156991,290229234235375,290229234125298,290229234156991,290229234235375,0,0,0,0,sent_no_rx
380427615,9180,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,100,18089,50740,3166.198,40442,-1,-1,-1,-1,-1,40585,152,40,172,212,0,0,0,130939821926419,130939821983265,130939822313111,1789805380195400455,290229254797837,290229254837837,290229255009837,rx_written
2044794434,9247,out,4,5177f028,stun|peerFab|tunnel|stableKnown,103,50740,18089,3182.724,37088,32,60,-1,-1,-1,-1,-1,-1,-1,-1,290229271231452,290229271263683,290229271323760,290229271231452,290229271263683,290229271323760,0,0,0,0,sent_no_rx
380427615,9181,in,4,0058cce4,stun|tunnel|fromPeer|inject|stableKnown,105,18089,50740,3200.866,34529,-1,-1,-1,-1,-1,34589,229,41,204,245,0,0,0,130939856717804,130939856754650,130939856842727,1789805380229990224,290229289465529,290229289507068,290229289711452,rx_written
