# wifi_truth_trace version=2 packets=10922 capturedEvents=32768 overwritten=72925 localSenderId=664677906 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=43159309559340 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=22260 (diagnostic omissions are not packet drops)
1515960697,16599,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,115,31898,46745,160067.499,36894,-1,-1,-1,-1,-1,36841,662,47,323,370,0,0,0,332861317598147,332861317642224,332861317742147,1789854436344769944,43319377058811,43319377106504,43319377429581,rx_written
664677906,16492,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160070.921,35375,27,64,-1,-1,-1,-1,-1,-1,-1,-1,43319380388581,43319380416042,43319380480658,43319380388581,43319380416042,43319380480658,0,0,0,0,sent_no_rx
1515960697,16600,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160104.105,37284,-1,-1,-1,-1,-1,36927,340,61,452,514,0,0,0,332861354862455,332861354895763,332861355026455,1789854436381697405,43319413663965,43319413725273,43319414178119,rx_written
664677906,16493,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160111.735,40814,71,101,163,-1,-1,-1,-1,-1,-1,-1,43319421121273,43319421192965,43319421294811,43319421121273,43319421192965,43319421294811,0,0,0,0,sent_no_rx
1515960697,16601,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160141.010,36374,-1,-1,-1,-1,-1,37016,229,58,258,316,0,0,0,332861391264301,332861391297916,332861391400993,1789854436418714021,43319450569581,43319450627965,43319450886196,rx_written
664677906,16494,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160148.047,36311,43,1974,106,-1,-1,-1,-1,-1,-1,-1,43319455588965,43319455632273,43319457606735,43319455588965,43319455632273,43319457606735,0,0,0,0,sent_no_rx
1515960697,16602,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160177.692,36825,-1,-1,-1,-1,-1,36629,280,48,339,388,0,0,0,332861428079070,332861428121609,332861428226224,1789854436455343482,43319487251042,43319487299965,43319487639042,rx_written
664677906,16495,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160182.964,34916,101,112,-1,-1,-1,-1,-1,-1,-1,-1,43319492309273,43319492410735,43319492523042,43319492309273,43319492410735,43319492523042,0,0,0,0,sent_no_rx
1515960697,16603,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160214.710,37217,-1,-1,-1,-1,-1,36916,383,55,316,371,0,0,0,332861465299686,332861465334224,332861465443763,1789854436492259482,43319524269581,43319524324888,43319524641504,rx_written
664677906,16496,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160220.051,37087,35,99,-1,-1,-1,-1,-1,-1,-1,-1,43319529475427,43319529510504,43319529610427,43319529475427,43319529510504,43319529610427,0,0,0,0,sent_no_rx
1515960697,16604,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160253.929,37092,-1,-1,-1,-1,-1,39196,404,95,292,388,0,0,0,332861502441916,332861502475455,332861502536301,1789854436531456174,43319563488658,43319563583965,43319563876888,rx_written
664677906,16497,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160259.398,39346,99,391,197,-1,-1,-1,-1,-1,-1,-1,43319568466196,43319568565581,43319568957273,43319568466196,43319568565581,43319568957273,0,0,0,0,sent_no_rx
1515960697,16605,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160291.224,37919,-1,-1,-1,-1,-1,36816,883,67,425,493,0,0,0,332861540223993,332861540272378,332861540456070,1789854436568272713,43319600783427,43319600850812,43319601276581,rx_written
664677906,16498,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160294.738,35339,39,98,-1,-1,-1,-1,-1,-1,-1,-1,43319604159427,43319604198504,43319604296888,43319604159427,43319604198504,43319604296888,0,0,0,0,sent_no_rx
1515960697,16606,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160326.382,36022,-1,-1,-1,-1,-1,35672,369,135,425,561,0,0,0,332861576274224,332861576320609,332861576478532,1789854436603945636,43319635941812,43319636077196,43319636503042,rx_written
664677906,16499,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160333.116,38378,44,101,155,-1,-1,-1,-1,-1,-1,-1,43319642529812,43319642573888,43319642675427,43319642529812,43319642573888,43319642675427,0,0,0,0,sent_no_rx
1515960697,16607,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160364.502,38723,-1,-1,-1,-1,-1,38137,351,67,422,489,0,0,0,332861614956686,332861615008301,332861615201839,1789854436642082944,43319674060888,43319674127965,43319674550504,rx_written
664677906,16500,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160368.951,35835,53,113,-1,-1,-1,-1,-1,-1,-1,-1,43319678343735,43319678397273,43319678510427,43319678343735,43319678397273,43319678510427,0,0,0,0,sent_no_rx
664677906,16501,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,92,46745,31898,160386.723,17772,48,122,-1,-1,-1,-1,-1,-1,-1,-1,43319696111965,43319696160658,43319696282735,43319696111965,43319696160658,43319696282735,0,0,0,0,sent_no_rx
1515960697,16608,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,92,31898,46745,160391.176,23926,-1,-1,-1,-1,-1,26748,277,53,439,493,0,0,0,332861638864686,332861638912378,332861639128686,1789854436668831482,43319700735119,43319700788888,43319701228581,rx_written
664677906,16502,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,92,46745,31898,160392.323,5599,41,88,-1,-1,-1,-1,-1,-1,-1,-1,43319701752888,43319701794427,43319701882427,43319701752888,43319701794427,43319701882427,0,0,0,0,sent_no_rx
1515960697,16609,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,92,31898,46745,160395.443,5992,-1,-1,-1,-1,-1,3800,744,54,328,383,0,0,0,332861644956916,332861644999378,332861645121532,1789854436672631559,43319705002196,43319705056658,43319705385273,rx_written
1515960697,16610,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160408.030,7605,-1,-1,-1,-1,-1,8057,5274,257,771,1028,0,0,0,332861652472301,332861652515070,332861652727378,1789854436680688713,43319717589504,43319717846735,43319718618196,rx_written
664677906,16503,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160411.041,18718,45,474,172,-1,-1,-1,-1,-1,-1,-1,43319720079965,43319720125888,43319720600581,43319720079965,43319720125888,43319720600581,0,0,0,0,sent_no_rx
1515960697,16611,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,96,31898,46745,160441.398,35784,-1,-1,-1,-1,-1,37823,818,53,1517,1571,0,0,0,332861688352070,332861688401609,332861688511993,1789854436718512482,43319750957581,43319751011042,43319752528888,rx_written
664677906,16504,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,97,46745,31898,160446.375,35333,69,1596,216,-1,-1,-1,-1,-1,-1,-1,43319754268965,43319754338504,43319755934504,43319754268965,43319754338504,43319755934504,0,0,0,0,sent_no_rx
1515960697,16612,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160474.715,37080,-1,-1,-1,-1,-1,33855,279,51,278,330,0,0,0,332861725450224,332861725503070,332861725592609,1789854436752368405,43319784274812,43319784326427,43319784604888,rx_written
664677906,16505,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,110,46745,31898,160479.554,33178,61,814,-1,-1,-1,-1,-1,-1,-1,-1,43319788236965,43319788298735,43319789113196,43319788236965,43319788298735,43319789113196,0,0,0,0,sent_no_rx
1515960697,16613,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160510.387,35953,-1,-1,-1,-1,-1,35705,246,152,364,517,0,0,0,332861761432301,332861761473609,332861761546224,1789854436788074328,43319819946735,43319820099658,43319820464042,rx_written
664677906,16506,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160517.553,37999,815,609,-1,-1,-1,-1,-1,-1,-1,-1,43319825687427,43319826503042,43319827112658,43319825687427,43319826503042,43319827112658,0,0,0,0,sent_no_rx
1515960697,16614,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,105,31898,46745,160549.044,37403,-1,-1,-1,-1,-1,37920,982,59,1190,1250,0,0,0,332861798697532,332861798747993,332861798949609,1789854436825994328,43319858603427,43319858662735,43319859853581,rx_written
664677906,16507,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160553.515,35961,112,144,181,-1,-1,-1,-1,-1,-1,-1,43319862817504,43319862930427,43319863074427,43319862817504,43319862930427,43319863074427,0,0,0,0,sent_no_rx
1515960697,16615,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160586.270,37666,-1,-1,-1,-1,-1,37333,874,60,747,808,0,0,0,332861836511378,332861836550839,332861836616378,1789854436863328174,43319895828965,43319895889504,43319896636965,rx_written
664677906,16508,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160591.148,37633,64,179,194,-1,-1,-1,-1,-1,-1,-1,43319900464273,43319900528350,43319900707735,43319900464273,43319900528350,43319900707735,0,0,0,0,sent_no_rx
1515960697,16616,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160624.710,36265,-1,-1,-1,-1,-1,36871,2443,44,306,350,0,0,0,332861872637609,332861872687378,332861872882224,1789854436900200098,43319934269504,43319934313888,43319934620273,rx_written
664677906,16509,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160628.541,37392,991,93,164,-1,-1,-1,-1,-1,-1,-1,43319937014812,43319938006427,43319938100350,43319937014812,43319938006427,43319938100350,0,0,0,0,sent_no_rx
1515960697,16617,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160658.513,36666,-1,-1,-1,-1,-1,35894,350,55,336,391,0,0,0,332861909378147,332861909428609,332861909548993,1789854436936094636,43319968071965,43319968127350,43319968463350,rx_written
664677906,16510,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160670.808,42267,44,6294,285,-1,-1,-1,-1,-1,-1,-1,43319974028581,43319974072658,43319980367350,43319974028581,43319974072658,43319980367350,0,0,0,0,sent_no_rx
1515960697,16618,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160698.168,37699,-1,-1,-1,-1,-1,38344,1661,76,1948,2024,0,0,0,332861947147763,332861947184686,332861947248301,1789854436974438944,43320007727427,43320007803735,43320009751965,rx_written
664677906,16511,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160704.035,33227,76,140,-1,-1,-1,-1,-1,-1,-1,-1,43320013378196,43320013454427,43320013594735,43320013378196,43320013454427,43320013594735,0,0,0,0,sent_no_rx
1515960697,16619,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,97,31898,46745,160736.576,38008,-1,-1,-1,-1,-1,38941,1128,97,393,491,0,0,0,332861985001532,332861985056070,332861985256993,1789854437013380174,43320046135427,43320046233273,43320046626735,rx_written
664677906,16512,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160741.342,37306,36,1092,-1,-1,-1,-1,-1,-1,-1,-1,43320049771427,43320049808273,43320050901196,43320049771427,43320049808273,43320050901196,0,0,0,0,sent_no_rx
1515960697,16620,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160770.774,35910,-1,-1,-1,-1,-1,34698,628,69,485,555,0,0,0,332862021027455,332862021067070,332862021167763,1789854437048078944,43320080333504,43320080403350,43320080888658,rx_written
664677906,16513,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160776.637,35295,45,367,-1,-1,-1,-1,-1,-1,-1,-1,43320085783965,43320085829581,43320086196658,43320085783965,43320085829581,43320086196658,0,0,0,0,sent_no_rx
1515960697,16621,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160807.543,36948,-1,-1,-1,-1,-1,37103,292,75,519,594,0,0,0,332862058014839,332862058049839,332862058116301,1789854437085182251,43320117102119,43320117177812,43320117696965,rx_written
664677906,16514,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160814.707,38070,76,1137,384,-1,-1,-1,-1,-1,-1,-1,43320123052658,43320123129273,43320124266812,43320123052658,43320123129273,43320124266812,0,0,0,0,sent_no_rx
1515960697,16622,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160845.596,38118,-1,-1,-1,-1,-1,38061,285,62,1365,1427,0,0,0,332862096070147,332862096120916,332862096234532,1789854437123243559,43320155155119,43320155217196,43320156582504,rx_written
664677906,16515,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160849.491,34784,52,129,-1,-1,-1,-1,-1,-1,-1,-1,43320158868581,43320158920888,43320159050812,43320158868581,43320158920888,43320159050812,0,0,0,0,sent_no_rx
1515960697,16623,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160884.802,36605,-1,-1,-1,-1,-1,38148,1342,62,1658,1720,0,0,0,332862132627763,332862132681532,332862132840070,1789854437161391790,43320194360888,43320194423427,43320196081504,rx_written
664677906,16516,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160888.061,38569,53,123,191,-1,-1,-1,-1,-1,-1,-1,43320197443042,43320197496042,43320197619965,43320197443042,43320197496042,43320197619965,0,0,0,0,sent_no_rx
1515960697,16624,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160919.046,36079,-1,-1,-1,-1,-1,35323,264,51,284,335,0,0,0,332862168722532,332862168768070,332862168919993,1789854437196715174,43320228605581,43320228656965,43320228941273,rx_written
664677906,16517,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160923.583,35522,41,97,-1,-1,-1,-1,-1,-1,-1,-1,43320233003965,43320233045273,43320233142427,43320233003965,43320233045273,43320233142427,0,0,0,0,sent_no_rx
1515960697,16625,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,96,31898,46745,160954.958,36457,-1,-1,-1,-1,-1,35902,273,58,355,413,0,0,0,332862205255763,332862205289839,332862205376993,1789854437232617636,43320264517196,43320264575658,43320264931119,rx_written
664677906,16518,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,160968.342,44758,63,136,-1,-1,-1,-1,-1,-1,-1,-1,43320277700888,43320277764658,43320277901273,43320277700888,43320277764658,43320277901273,0,0,0,0,sent_no_rx
1515960697,16626,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,160991.744,36727,-1,-1,-1,-1,-1,36822,236,44,280,324,0,0,0,332862242000301,332862242034763,332862242104916,1789854437269440174,43320301303042,43320301347042,43320301627658,rx_written
664677906,16519,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,110,46745,31898,160997.918,29576,43,301,166,-1,-1,-1,-1,-1,-1,-1,43320307133504,43320307176581,43320307477812,43320307133504,43320307176581,43320307477812,0,0,0,0,sent_no_rx
1515960697,16627,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,161029.852,37532,-1,-1,-1,-1,-1,38118,226,211,1108,1319,0,0,0,332862279508916,332862279546147,332862279637532,1789854437307558251,43320339411735,43320339622812,43320340731658,rx_written
664677906,16520,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,161033.676,35757,25,188,-1,-1,-1,-1,-1,-1,-1,-1,43320343020273,43320343046196,43320343235042,43320343020273,43320343046196,43320343235042,0,0,0,0,sent_no_rx
1515960697,16628,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,105,31898,46745,161069.430,38760,-1,-1,-1,-1,-1,38974,830,60,490,551,0,0,0,332862318179147,332862318227455,332862318397839,1789854437346532482,43320378989504,43320379050196,43320379540965,rx_written
664677906,16521,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,161073.102,39425,38,88,115,-1,-1,-1,-1,-1,-1,-1,43320382534196,43320382572888,43320382660888,43320382534196,43320382572888,43320382660888,0,0,0,0,sent_no_rx
1515960697,16629,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,161104.913,36703,-1,-1,-1,-1,-1,36066,246,48,2098,2147,0,0,0,332862354871763,332862354912916,332862355101609,1789854437382598867,43320414472042,43320414520581,43320416619427,rx_written
664677906,16522,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,161109.550,36448,59,256,153,-1,-1,-1,-1,-1,-1,-1,43320418794196,43320418853196,43320419109196,43320418794196,43320418853196,43320419109196,0,0,0,0,sent_no_rx
1515960697,16630,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,161140.699,35901,-1,-1,-1,-1,-1,35756,277,48,796,844,0,0,0,332862390876916,332862390909301,332862391003070,1789854437418354944,43320450258735,43320450307042,43320451103350,rx_written
664677906,16523,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,161148.339,38789,96,1411,173,-1,-1,-1,-1,-1,-1,-1,43320456390196,43320456487042,43320457898504,43320456390196,43320456487042,43320457898504,0,0,0,0,sent_no_rx
1515960697,16631,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,161179.273,39643,-1,-1,-1,-1,-1,38594,256,46,1351,1398,0,0,0,332862430418763,332862430455378,332862430646839,1789854437456949021,43320488831965,43320488878196,43320490230119,rx_written
664677906,16524,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,161187.814,39475,43,417,-1,-1,-1,-1,-1,-1,-1,-1,43320496911965,43320496955658,43320497373504,43320496911965,43320496955658,43320497373504,0,0,0,0,sent_no_rx
1515960697,16632,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,161214.156,34236,-1,-1,-1,-1,-1,34820,319,54,410,465,0,0,0,332862464350532,332862464383378,332862464883686,1789854437491769636,43320523715658,43320523770119,43320524180965,rx_written
664677906,16525,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,161223.698,35883,42,127,237,-1,-1,-1,-1,-1,-1,-1,43320533087042,43320533129504,43320533256888,43320533087042,43320533129504,43320533256888,0,0,0,0,sent_no_rx
1515960697,16633,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,161252.982,38178,-1,-1,-1,-1,-1,38872,272,51,405,457,0,0,0,332862502907763,332862502955147,332862503062532,1789854437530642021,43320562541504,43320562593196,43320562998812,rx_written
664677906,16526,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,161256.767,33069,48,278,-1,-1,-1,-1,-1,-1,-1,-1,43320565999350,43320566047350,43320566326119,43320565999350,43320566047350,43320566326119,0,0,0,0,sent_no_rx
1515960697,16634,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,161288.889,36207,-1,-1,-1,-1,-1,35815,363,110,335,445,0,0,0,332862539162147,332862539199147,332862539269532,1789854437566457636,43320598448042,43320598558196,43320598893812,rx_written
664677906,16527,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,161294.842,38074,43,478,156,-1,-1,-1,-1,-1,-1,-1,43320603878427,43320603922196,43320604400888,43320603878427,43320603922196,43320604400888,0,0,0,0,sent_no_rx
1515960697,16635,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,161325.790,37103,-1,-1,-1,-1,-1,36972,291,69,668,737,0,0,0,332862576204686,332862576263378,332862576372686,1789854437603430559,43320635348965,43320635418119,43320636086735,rx_written
664677906,16528,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,161332.071,37229,54,685,-1,-1,-1,-1,-1,-1,-1,-1,43320640890735,43320640944965,43320641630735,43320640890735,43320640944965,43320641630735,0,0,0,0,sent_no_rx
1515960697,16636,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,161369.779,38812,-1,-1,-1,-1,-1,43157,1123,1820,472,2293,0,0,0,332862615041224,332862615089301,332862615184916,1789854437646588482,43320679338427,43320681159042,43320681631427,rx_written
664677906,16529,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,161371.405,39333,57,265,-1,-1,-1,-1,-1,-1,-1,-1,43320680640965,43320680698735,43320680963965,43320680640965,43320680698735,43320680963965,0,0,0,0,sent_no_rx
1515960697,16637,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,161403.315,37259,-1,-1,-1,-1,-1,33591,1068,52,1481,1533,0,0,0,332862651969224,332862652063147,332862652444301,1789854437680179559,43320712874196,43320712926196,43320714407658,rx_written
664677906,16530,out,4,f0e1c25e,stun|peerFab|tunnel|stableKnown,91,46745,31898,161407.498,36093,46,108,161,-1,-1,-1,-1,-1,-1,-1,43320716902812,43320716948965,43320717057504,43320716902812,43320716948965,43320717057504,0,0,0,0,sent_no_rx
1515960697,16638,in,4,3849f406,stun|tunnel|fromPeer|inject|stableKnown,91,31898,46745,161438.874,36652,-1,-1,-1,-1,-1,36190,437,54,1630,1684,0,0,0,332862688977532,332862689018147,332862689096686,1789854437716370021,43320748433812,43320748487965,43320750118196,rx_written
