# wifi_truth_trace version=2 packets=8092 capturedEvents=24291 overwritten=0 localSenderId=938291523 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=57335186200878 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=1612 (diagnostic omissions are not packet drops)
725625366,49,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,4556.586,37808,-1,-1,-1,-1,-1,36397,311,54,339,393,0,0,0,338356841669859,338356841708552,338356841774475,1789868456710848010,57339742786647,57339742841186,57339743180186,rx_written
938291523,51,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,4562.856,38756,51,116,149,-1,-1,-1,-1,-1,-1,-1,57339748888570,57339748940186,57339749056801,57339748888570,57339748940186,57339749056801,0,0,0,0,sent_no_rx
725625366,50,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,4593.629,37327,-1,-1,-1,-1,-1,37065,288,51,379,430,0,0,0,338356879004013,338356879039321,338356879101782,1789868456747913856,57339779829416,57339779880570,57339780259570,rx_written
938291523,52,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,4601.612,38756,55,466,124,-1,-1,-1,-1,-1,-1,-1,57339787290416,57339787346109,57339787812878,57339787290416,57339787346109,57339787812878,0,0,0,0,sent_no_rx
725625366,51,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,4630.872,37491,-1,-1,-1,-1,-1,37228,303,51,423,474,0,0,0,338356916489552,338356916527936,338356916592936,1789868456785142779,57339817073109,57339817124493,57339817547647,rx_written
938291523,53,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,4639.964,38351,43,237,178,-1,-1,-1,-1,-1,-1,-1,57339825883647,57339825927032,57339826164570,57339825883647,57339825927032,57339826164570,0,0,0,0,sent_no_rx
725625366,52,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,72,1987,43719,4668.999,37527,-1,-1,-1,-1,-1,38147,283,52,270,323,0,0,0,338356954025782,338356954059398,338356954120552,1789868456823289933,57339855200263,57339855252878,57339855523263,rx_written
938291523,54,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,4678.666,38702,204,168,-1,-1,-1,-1,-1,-1,-1,-1,57339864494647,57339864698647,57339864867263,57339864494647,57339864698647,57339864867263,0,0,0,0,sent_no_rx
725625366,53,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,4707.118,37417,-1,-1,-1,-1,-1,38082,319,96,458,555,0,0,0,338356991465859,338356991488936,338356991537859,1789868456861372395,57339893318416,57339893415263,57339893873416,rx_written
938291523,55,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,72,43719,1987,4716.813,38146,54,137,147,-1,-1,-1,-1,-1,-1,-1,57339902821186,57339902875570,57339903013493,57339902821186,57339902875570,57339903013493,0,0,0,0,sent_no_rx
725625366,54,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,4743.965,37690,-1,-1,-1,-1,-1,36879,287,225,415,641,0,0,0,338357029119705,338357029161167,338357029228244,1789868456898251395,57339930165416,57339930391263,57339930806724,rx_written
938291523,56,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,4755.429,38616,53,266,163,-1,-1,-1,-1,-1,-1,-1,57339941309801,57339941363263,57339941629724,57339941309801,57339941363263,57339941629724,0,0,0,0,sent_no_rx
725625366,55,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,4782.129,37736,-1,-1,-1,-1,-1,38190,261,52,339,391,0,0,0,338357066861552,338357066899321,338357066964859,1789868456936442241,57339968330109,57339968382339,57339968722032,rx_written
938291523,57,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,4794.042,38613,82,162,125,-1,-1,-1,-1,-1,-1,-1,57339979997801,57339980079878,57339980242724,57339979997801,57339980079878,57339980242724,0,0,0,0,sent_no_rx
725625366,56,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,4819.228,37437,-1,-1,-1,-1,-1,36960,399,66,591,657,0,0,0,338357104317782,338357104345475,338357104402090,1789868456973403087,57340005428801,57340005494955,57340006086416,rx_written
938291523,58,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,4832.573,38531,73,389,-1,-1,-1,-1,-1,-1,-1,-1,57340018310955,57340018384263,57340018774109,57340018310955,57340018384263,57340018774109,0,0,0,0,sent_no_rx
725625366,57,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,4857.088,37590,-1,-1,-1,-1,-1,37952,306,53,631,684,0,0,0,338357141886090,338357141924321,338357141992552,1789868457011355702,57340043288878,57340043342032,57340043973416,rx_written
938291523,59,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,4871.085,38511,55,116,-1,-1,-1,-1,-1,-1,-1,-1,57340057114032,57340057169109,57340057285724,57340057114032,57340057169109,57340057285724,0,0,0,0,sent_no_rx
725625366,58,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,4894.245,37535,-1,-1,-1,-1,-1,37243,219,48,297,346,0,0,0,338357179419629,338357179460013,338357179527936,1789868457048599395,57340080445801,57340080494647,57340080792570,rx_written
938291523,60,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,4909.156,38071,42,78,108,-1,-1,-1,-1,-1,-1,-1,57340095235647,57340095278340,57340095356801,57340095235647,57340095278340,57340095356801,0,0,0,0,sent_no_rx
725625366,59,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,4932.159,37628,-1,-1,-1,-1,-1,37859,274,176,789,965,0,0,0,338357217044629,338357217088244,338357217155936,1789868457086458856,57340118359647,57340118535878,57340119324878,rx_written
938291523,61,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,4948.078,38921,47,137,338,-1,-1,-1,-1,-1,-1,-1,57340134094109,57340134141724,57340134278724,57340134094109,57340134141724,57340134278724,0,0,0,0,sent_no_rx
725625366,60,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,4969.786,37533,-1,-1,-1,-1,-1,37484,416,140,329,470,0,0,0,338357254592552,338357254627936,338357254688936,1789868457123943702,57340155987340,57340156127955,57340156457493,rx_written
938291523,62,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,4987.233,39155,58,204,-1,-1,-1,-1,-1,-1,-1,-1,57340173171570,57340173230032,57340173434032,57340173171570,57340173230032,57340173434032,0,0,0,0,sent_no_rx
725625366,61,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5009.700,37732,-1,-1,-1,-1,-1,39659,671,406,587,994,0,0,0,338357292323090,338357292362167,338357292421552,1789868457163603164,57340195900493,57340196307263,57340196895032,rx_written
938291523,63,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5026.000,38766,61,352,136,-1,-1,-1,-1,-1,-1,-1,57340211787570,57340211848570,57340212200878,57340211787570,57340211848570,57340212200878,0,0,0,0,sent_no_rx
725625366,62,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5044.456,37524,-1,-1,-1,-1,-1,35157,268,64,382,447,0,0,0,338357329845859,338357329886398,338357329945782,1789868457198760933,57340230656570,57340230720801,57340231103570,rx_written
938291523,64,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5064.349,38349,46,96,130,-1,-1,-1,-1,-1,-1,-1,57340250407955,57340250454032,57340250550109,57340250407955,57340250454032,57340250550109,0,0,0,0,sent_no_rx
725625366,63,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5082.417,37568,-1,-1,-1,-1,-1,37969,260,56,339,395,0,0,0,338357367416936,338357367453859,338357367514705,1789868457236729933,57340268617493,57340268674109,57340269013416,rx_written
938291523,65,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5102.857,38507,80,135,201,-1,-1,-1,-1,-1,-1,-1,57340288842340,57340288922647,57340289058032,57340288842340,57340288922647,57340289058032,0,0,0,0,sent_no_rx
725625366,64,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5119.936,37490,-1,-1,-1,-1,-1,37416,364,77,422,500,0,0,0,338357404900936,338357404936629,338357405004859,1789868457274146164,57340306137109,57340306214724,57340306637493,rx_written
938291523,66,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5142.184,39326,43,883,-1,-1,-1,-1,-1,-1,-1,-1,57340327457801,57340327500801,57340328384570,57340327457801,57340327500801,57340328384570,0,0,0,0,sent_no_rx
725625366,65,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,72,1987,43719,5157.433,37514,-1,-1,-1,-1,-1,37563,298,56,593,650,0,0,0,338357442401167,338357442436859,338357442519629,1789868457311709241,57340343634340,57340343691263,57340344285186,rx_written
938291523,67,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5180.412,38228,159,182,-1,-1,-1,-1,-1,-1,-1,-1,57340366271263,57340366430724,57340366612801,57340366271263,57340366430724,57340366612801,0,0,0,0,sent_no_rx
725625366,66,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5195.308,37573,-1,-1,-1,-1,-1,37776,396,55,357,413,0,0,0,338357479951629,338357479990475,338357480092629,1789868457349485549,57340381508570,57340381564493,57340381922032,rx_written
938291523,68,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5218.653,38240,45,122,-1,-1,-1,-1,-1,-1,-1,-1,57340404685416,57340404730955,57340404853416,57340404685416,57340404730955,57340404853416,0,0,0,0,sent_no_rx
725625366,67,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5235.933,37782,-1,-1,-1,-1,-1,37066,3954,76,311,387,0,0,0,338357517747398,338357517804552,338357517875013,1789868457386552010,57340422133416,57340422209416,57340422521186,rx_written
938291523,69,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,72,43719,1987,5256.948,38295,40,322,115,-1,-1,-1,-1,-1,-1,-1,57340442785493,57340442826109,57340443148570,57340442785493,57340442826109,57340443148570,0,0,0,0,sent_no_rx
725625366,68,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5270.684,37495,-1,-1,-1,-1,-1,38117,588,65,1021,1087,0,0,0,338357555274705,338357555309167,338357555370090,1789868457424669856,57340456885109,57340456950647,57340457972263,rx_written
938291523,70,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,121,43719,1987,5295.905,38956,49,205,6262,-1,-1,-1,-1,-1,-1,-1,57340481850032,57340481899955,57340482105416,57340481850032,57340481899955,57340482105416,0,0,0,0,sent_no_rx
725625366,69,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5308.592,37640,-1,-1,-1,-1,-1,38156,339,54,325,380,0,0,0,338357592914167,338357592946090,338357593010167,1789868457462826779,57340494793109,57340494847647,57340495173109,rx_written
938291523,71,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,121,43719,1987,5334.669,38764,50,133,450,-1,-1,-1,-1,-1,-1,-1,57340520685493,57340520736263,57340520870109,57340520685493,57340520736263,57340520870109,0,0,0,0,sent_no_rx
725625366,70,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5345.600,37612,-1,-1,-1,-1,-1,37011,336,50,363,414,0,0,0,338357630515705,338357630555090,338357630623013,1789868457499838164,57340531800878,57340531851340,57340532215032,rx_written
938291523,72,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5372.933,38264,45,146,-1,-1,-1,-1,-1,-1,-1,-1,57340558942109,57340558987570,57340559134109,57340558942109,57340558987570,57340559134109,0,0,0,0,sent_no_rx
725625366,71,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5382.453,37487,-1,-1,-1,-1,-1,36931,258,207,851,1058,0,0,0,338357667978475,338357668045475,338357668110090,1789868457536769318,57340568653801,57340568860878,57340569712570,rx_written
938291523,73,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5411.953,39019,40,498,-1,-1,-1,-1,-1,-1,-1,-1,57340597614340,57340597655263,57340598153493,57340597614340,57340597655263,57340598153493,0,0,0,0,sent_no_rx
725625366,72,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5420.471,37365,-1,-1,-1,-1,-1,37717,558,67,1248,1315,0,0,0,338357705400936,338357705431629,338357705475706,1789868457574486549,57340606672263,57340606739570,57340607987647,rx_written
938291523,74,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,92,43719,1987,5450.598,38645,53,631,149,-1,-1,-1,-1,-1,-1,-1,57340636113186,57340636167032,57340636798647,57340636113186,57340636167032,57340636798647,0,0,0,0,sent_no_rx
938291523,75,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5450.850,251,15,764,62,-1,-1,-1,-1,-1,-1,-1,57340636270109,57340636286032,57340637050416,57340636270109,57340636286032,57340637050416,0,0,0,0,sent_no_rx
725625366,73,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,92,1987,43719,5456.971,35778,-1,-1,-1,-1,-1,36718,341,66,440,506,0,0,0,338357741172013,338357741195013,338357741254090,1789868457611204626,57340643172263,57340643238955,57340643679032,rx_written
725625366,74,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5457.762,1684,-1,-1,-1,-1,-1,925,206,32,318,351,0,0,0,338357742863629,338357742889859,338357742938398,1789868457612130472,57340643962955,57340643995878,57340644314647,rx_written
725625366,75,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,92,1987,43719,5461.093,3309,-1,-1,-1,-1,-1,3259,277,57,2018,2075,0,0,0,338357746162475,338357746195398,338357746247398,1789868457615389626,57340647293724,57340647350724,57340649369493,rx_written
938291523,76,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,92,43719,1987,5463.824,12974,39,88,-1,-1,-1,-1,-1,-1,-1,-1,57340649896493,57340649935955,57340650024570,57340649896493,57340649935955,57340650024570,0,0,0,0,sent_no_rx
938291523,77,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5489.366,25542,63,329,-1,-1,-1,-1,-1,-1,-1,-1,57340675174416,57340675237801,57340675567340,57340675174416,57340675237801,57340675567340,0,0,0,0,sent_no_rx
725625366,76,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5495.645,34416,-1,-1,-1,-1,-1,34570,259,49,250,299,0,0,0,338357780496859,338357780534475,338357780663629,1789868457649960395,57340681846340,57340681895955,57340682146032,rx_written
938291523,78,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5527.849,38482,40,124,241,-1,-1,-1,-1,-1,-1,-1,57340713884493,57340713925109,57340714049724,57340713884493,57340713925109,57340714049724,0,0,0,0,sent_no_rx
725625366,77,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5533.533,37710,-1,-1,-1,-1,-1,37897,249,53,378,431,0,0,0,338357818259321,338357818300936,338357818373859,1789868457687858241,57340719734340,57340719787340,57340720165493,rx_written
938291523,79,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5566.046,38197,68,200,97,-1,-1,-1,-1,-1,-1,-1,57340751977724,57340752046647,57340752247032,57340751977724,57340752046647,57340752247032,0,0,0,0,sent_no_rx
725625366,78,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5570.440,37664,-1,-1,-1,-1,-1,36885,270,56,294,351,0,0,0,338357855919398,338357855949859,338357856038167,1789868457724744010,57340756641186,57340756698109,57340756992493,rx_written
938291523,80,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5604.858,38811,46,271,-1,-1,-1,-1,-1,-1,-1,-1,57340790740570,57340790787263,57340791058416,57340790740570,57340790787263,57340791058416,0,0,0,0,sent_no_rx
725625366,79,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5608.437,37537,-1,-1,-1,-1,-1,37985,281,63,238,302,0,0,0,338357893501552,338357893527090,338357893575706,1789868457762729318,57340794637724,57340794701109,57340794939878,rx_written
938291523,81,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5643.749,38891,53,131,-1,-1,-1,-1,-1,-1,-1,-1,57340829765186,57340829818416,57340829950109,57340829765186,57340829818416,57340829950109,0,0,0,0,sent_no_rx
725625366,80,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5646.727,37867,-1,-1,-1,-1,-1,38312,260,51,336,388,0,0,0,338357931315090,338357931367706,338357931443013,1789868457801041856,57340832928263,57340832979955,57340833316878,rx_written
938291523,82,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5682.372,38623,39,99,141,-1,-1,-1,-1,-1,-1,-1,57340868434416,57340868473801,57340868573186,57340868434416,57340868473801,57340868573186,0,0,0,0,sent_no_rx
725625366,81,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,72,1987,43719,5683.701,37343,-1,-1,-1,-1,-1,36927,306,44,466,510,0,0,0,338357968702398,338357968734167,338357968786090,1789868457837969318,57340869902032,57340869946109,57340870412878,rx_written
938291523,83,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5720.587,38214,59,87,134,-1,-1,-1,-1,-1,-1,-1,57340906641493,57340906700878,57340906787955,57340906641493,57340906700878,57340906787955,0,0,0,0,sent_no_rx
725625366,82,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5720.809,37740,-1,-1,-1,-1,-1,37238,176,33,289,322,0,0,0,338358006424244,338358006450782,338358006526706,1789868457875207395,57340907009416,57340907042416,57340907332263,rx_written
938291523,84,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5759.376,38788,47,127,289,-1,-1,-1,-1,-1,-1,-1,57340945402109,57340945449109,57340945576878,57340945402109,57340945449109,57340945576878,0,0,0,0,sent_no_rx
725625366,83,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5759.663,37604,-1,-1,-1,-1,-1,38753,276,104,941,1045,0,0,0,338358043992936,338358044064013,338358044131090,1789868457913960702,57340945863647,57340945967647,57340946908801,rx_written
725625366,84,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5796.704,37684,-1,-1,-1,-1,-1,36992,324,52,340,393,0,0,0,338358081701167,338358081743936,338358081815398,1789868457950953010,57340982904570,57340982957186,57340983298109,rx_written
938291523,85,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,72,43719,1987,5798.320,38943,125,419,-1,-1,-1,-1,-1,-1,-1,-1,57340983975570,57340984101493,57340984520570,57340983975570,57340984101493,57340984520570,0,0,0,0,sent_no_rx
938291523,86,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5836.350,38030,35,384,-1,-1,-1,-1,-1,-1,-1,-1,57341022130416,57341022166340,57341022550647,57341022130416,57341022166340,57341022550647,0,0,0,0,sent_no_rx
725625366,85,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5836.423,37649,-1,-1,-1,-1,-1,38151,1893,39,799,838,0,0,0,338358119367013,338358119404859,338358119464859,1789868457989104395,57341022624186,57341022663340,57341023462416,rx_written
725625366,86,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5872.532,37786,-1,-1,-1,-1,-1,37661,339,94,462,557,0,0,0,338358157135706,338358157180936,338358157251629,1789868458026766241,57341058732493,57341058827263,57341059290109,rx_written
938291523,87,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5874.730,38380,48,159,-1,-1,-1,-1,-1,-1,-1,-1,57341060723263,57341060771340,57341060930955,57341060723263,57341060771340,57341060930955,0,0,0,0,sent_no_rx
725625366,87,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5909.678,37735,-1,-1,-1,-1,-1,37032,454,56,866,922,0,0,0,338358194868013,338358194916552,338358194986782,1789868458063798241,57341095878955,57341095934955,57341096801801,rx_written
938291523,88,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5913.152,38422,27,103,-1,-1,-1,-1,-1,-1,-1,-1,57341099222955,57341099250109,57341099353109,57341099222955,57341099250109,57341099353109,0,0,0,0,sent_no_rx
725625366,88,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5947.997,37674,-1,-1,-1,-1,-1,38546,226,47,291,338,0,0,0,338358232560936,338358232598090,338358232660859,1789868458102344395,57341134197493,57341134244493,57341134535878,rx_written
938291523,89,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5951.450,38297,44,105,110,-1,-1,-1,-1,-1,-1,-1,57341137501493,57341137545493,57341137650647,57341137501493,57341137545493,57341137650647,0,0,0,0,sent_no_rx
725625366,89,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,5985.171,37429,-1,-1,-1,-1,-1,37133,266,53,274,327,0,0,0,338358270005475,338358270033782,338358270090090,1789868458139478164,57341171371878,57341171424878,57341171699340,rx_written
938291523,90,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,5989.880,38430,52,140,196,-1,-1,-1,-1,-1,-1,-1,57341175887878,57341175940801,57341176080878,57341175887878,57341175940801,57341176080878,0,0,0,0,sent_no_rx
725625366,90,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,6022.692,37621,-1,-1,-1,-1,-1,37398,389,70,533,604,0,0,0,338358307612013,338358307651090,338358307711398,1789868458176876702,57341208893109,57341208963647,57341209497416,rx_written
938291523,91,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,6028.546,38665,39,240,100,-1,-1,-1,-1,-1,-1,-1,57341214467570,57341214506647,57341214746647,57341214467570,57341214506647,57341214746647,0,0,0,0,sent_no_rx
725625366,91,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,6060.007,37525,-1,-1,-1,-1,-1,37430,273,60,1107,1167,0,0,0,338358345153552,338358345181244,338358345236552,1789868458214307087,57341246207570,57341246267647,57341247374724,rx_written
938291523,92,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,6067.480,38933,44,268,-1,-1,-1,-1,-1,-1,-1,-1,57341253368263,57341253412493,57341253680493,57341253368263,57341253412493,57341253680493,0,0,0,0,sent_no_rx
725625366,92,in,4,7ad8ca1c,stun|tunnel|fromPeer|inject|stableKnown,67,1987,43719,6098.422,37754,-1,-1,-1,-1,-1,38397,292,42,284,326,0,0,0,338358382847706,338358382906475,338358382990706,1789868458252704626,57341284623032,57341284665109,57341284949493,rx_written
938291523,93,out,4,8daa811c,stun|peerFab|tunnel|stableKnown,67,43719,1987,6106.145,38665,53,144,-1,-1,-1,-1,-1,-1,-1,-1,57341292148263,57341292201493,57341292345724,57341292148263,57341292201493,57341292345724,0,0,0,0,sent_no_rx
