# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=48208 localSenderId=1372080865 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=320740053449732 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=15107 (diagnostic omissions are not packet drops)
1372080865,9282,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,41851.861,34888,30,129,118,-1,-1,-1,-1,-1,-1,-1,320781905151043,320781905181735,320781905310735,320781905151043,320781905181735,320781905310735,0,0,0,0,sent_no_rx
1784906404,9069,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,41880.898,37126,-1,-1,-1,-1,-1,38089,133,42,170,213,0,0,0,29521818992681,29521819044681,29521819513604,1789840636888440348,320781934347350,320781934390043,320781934560812,rx_written
1372080865,9283,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,41888.269,36408,41,118,95,-1,-1,-1,-1,-1,-1,-1,320781941559273,320781941600812,320781941719043,320781941559273,320781941600812,320781941719043,0,0,0,0,sent_no_rx
1784906404,9070,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,41919.070,35926,-1,-1,-1,-1,-1,37484,820,92,431,523,0,0,0,29521855322912,29521855349297,29521855439758,1789840636925925271,320781972519966,320781972611966,320781973043350,rx_written
1372080865,9284,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,41927.932,39663,53,125,190,-1,-1,-1,-1,-1,-1,-1,320781981202427,320781981256273,320781981382043,320781981202427,320781981256273,320781981382043,0,0,0,0,sent_no_rx
1372080865,9285,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,119,28323,32856,41965.102,37170,43,104,165,-1,-1,-1,-1,-1,-1,-1,320782018404196,320782018447350,320782018552196,320782018404196,320782018447350,320782018552196,0,0,0,0,sent_no_rx
1784906404,9071,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,41972.987,52283,-1,-1,-1,-1,-1,54544,193,58,1116,1175,0,0,0,29521907575451,29521907617912,29521907723451,1789840636980469271,320782026436273,320782026494966,320782027611581,rx_written
1372080865,9286,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,41991.277,26174,38,5514,-1,-1,-1,-1,-1,-1,-1,-1,320782039173196,320782039211966,320782044726735,320782039173196,320782039211966,320782044726735,0,0,0,0,sent_no_rx
1784906404,9072,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,112,32856,28323,41996.231,23627,-1,-1,-1,-1,-1,23307,129,39,170,209,0,0,0,29521931090297,29521931149912,29521931351220,1789840637003777040,320782049680504,320782049720273,320782049890350,rx_written
1784906404,9073,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,119,32856,28323,42027.253,35843,-1,-1,-1,-1,-1,31040,111,41,181,223,0,0,0,29521967019528,29521967064374,29521967194835,1789840637034817963,320782080703043,320782080744504,320782080926043,rx_written
1372080865,9287,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,42037.330,46052,30,57,-1,-1,-1,-1,-1,-1,-1,-1,320782090691658,320782090722350,320782090779350,320782090691658,320782090722350,320782090779350,0,0,0,0,sent_no_rx
1784906404,9074,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,105,32856,28323,42065.923,37757,-1,-1,-1,-1,-1,38146,633,63,356,419,0,0,0,29522004853374,29522004882912,29522004952374,1789840637072964656,320782119372812,320782119435889,320782119792196,rx_written
1372080865,9288,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,122,28323,32856,42076.945,39615,38,80,143,-1,-1,-1,-1,-1,-1,-1,320782130276889,320782130315043,320782130395043,320782130276889,320782130315043,320782130395043,0,0,0,0,sent_no_rx
1372080865,9289,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,131,28323,32856,42111.562,34616,33,65,-1,-1,-1,-1,-1,-1,-1,-1,320782164912196,320782164946119,320782165011658,320782164912196,320782164946119,320782165011658,0,0,0,0,sent_no_rx
1784906404,9075,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42111.826,42996,-1,-1,-1,-1,-1,46459,77,31,146,177,0,0,0,29522047617989,29522047665066,29522047948989,1789840637119424425,320782165275966,320782165307658,320782165453735,rx_written
1784906404,9076,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,112,32856,28323,42142.612,34549,-1,-1,-1,-1,-1,30706,157,46,172,218,0,0,0,29522082372681,29522082411528,29522082498835,1789840637150130886,320782196062119,320782196108273,320782196280273,rx_written
1372080865,9290,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,42147.486,35923,32,44,51,-1,-1,-1,-1,-1,-1,-1,320782200859043,320782200891350,320782200935581,320782200859043,320782200891350,320782200935581,0,0,0,0,sent_no_rx
1784906404,9077,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42176.257,33291,-1,-1,-1,-1,-1,33671,130,51,500,551,0,0,0,29522115497604,29522115540066,29522115789989,1789840637183802194,320782229706966,320782229758350,320782230258350,rx_written
1372080865,9291,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,42186.799,39313,46,83,83,-1,-1,-1,-1,-1,-1,-1,320782240119043,320782240165735,320782240249119,320782240119043,320782240165735,320782240249119,0,0,0,0,sent_no_rx
1784906404,9078,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42213.224,37163,-1,-1,-1,-1,-1,36928,169,48,232,280,0,0,0,29522152533681,29522152580758,29522152953066,1789840637220730886,320782266674119,320782266722966,320782266954966,rx_written
1784906404,9079,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,92,32856,28323,42219.077,5540,-1,-1,-1,-1,-1,5767,253,55,225,281,0,0,0,29522158259835,29522158351528,29522158493989,1789840637226498809,320782272526735,320782272582043,320782272807966,rx_written
1372080865,9292,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,92,28323,32856,42220.173,33373,42,98,91,-1,-1,-1,-1,-1,-1,-1,320782273481196,320782273523889,320782273622350,320782273481196,320782273523889,320782273622350,0,0,0,0,sent_no_rx
1372080865,9293,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,42222.956,2783,44,77,76,-1,-1,-1,-1,-1,-1,-1,320782276283889,320782276327966,320782276405504,320782276283889,320782276327966,320782276405504,0,0,0,0,sent_no_rx
1372080865,9294,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,92,28323,32856,42236.295,13339,43,81,96,-1,-1,-1,-1,-1,-1,-1,320782289620273,320782289663350,320782289745196,320782289620273,320782289663350,320782289745196,0,0,0,0,sent_no_rx
1784906404,9080,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,92,32856,28323,42240.586,22017,-1,-1,-1,-1,-1,21603,159,45,375,421,0,0,0,29522180403758,29522180433989,29522180511220,1789840637248102194,320782294035273,320782294080581,320782294456504,rx_written
1784906404,9081,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42256.530,14825,-1,-1,-1,-1,-1,15864,238,62,299,361,0,0,0,29522188834220,29522188877374,29522195336758,1789840637263967117,320782309979273,320782310041812,320782310341196,rx_written
1372080865,9295,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,112,28323,32856,42259.085,22789,32,72,103,-1,-1,-1,-1,-1,-1,-1,320782312428889,320782312461504,320782312534350,320782312428889,320782312461504,320782312534350,0,0,0,0,sent_no_rx
1784906404,9082,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42289.904,34280,-1,-1,-1,-1,-1,33492,120,48,188,236,0,0,0,29522229458297,29522229509066,29522229617066,1789840637297460040,320782343354119,320782343402658,320782343590735,rx_written
1372080865,9296,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,42304.842,45757,25,7644,105,-1,-1,-1,-1,-1,-1,-1,320782350622119,320782350647889,320782358291966,320782350622119,320782350647889,320782358291966,0,0,0,0,sent_no_rx
1784906404,9083,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,114,32856,28323,42326.659,36085,-1,-1,-1,-1,-1,36619,255,71,909,980,0,0,0,29522265548143,29522265591451,29522265702297,1789840637334079809,320782380108889,320782380180812,320782381089812,rx_written
1372080865,9297,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,42338.124,33281,34,62,121,-1,-1,-1,-1,-1,-1,-1,320782391477119,320782391511273,320782391573812,320782391477119,320782391511273,320782391573812,0,0,0,0,sent_no_rx
1784906404,9084,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42361.774,35182,-1,-1,-1,-1,-1,35207,162,52,199,252,0,0,0,29522300764451,29522300798605,29522300885066,1789840637369287425,320782415223658,320782415276581,320782415475658,rx_written
1372080865,9298,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,42371.086,32961,36,79,154,-1,-1,-1,-1,-1,-1,-1,320782424418735,320782424455350,320782424535273,320782424418735,320782424455350,320782424535273,0,0,0,0,sent_no_rx
1784906404,9085,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42404.338,42806,-1,-1,-1,-1,-1,42615,111,39,186,225,0,0,0,29522338087451,29522338119528,29522343691758,1789840637411903117,320782457787966,320782457827043,320782458013504,rx_written
1372080865,9299,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,42410.038,38952,30,2735,113,-1,-1,-1,-1,-1,-1,-1,320782460720812,320782460751581,320782463487350,320782460720812,320782460751581,320782463487350,0,0,0,0,sent_no_rx
1784906404,9086,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,99,32856,28323,42435.734,31687,-1,-1,-1,-1,-1,31336,170,50,250,301,0,0,0,29522375141297,29522375196374,29522375379220,1789840637443239732,320782489184196,320782489234735,320782489485196,rx_written
1372080865,9300,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,42460.592,50554,51,464,189,-1,-1,-1,-1,-1,-1,-1,320782513525812,320782513577196,320782514041504,320782513525812,320782513577196,320782514041504,0,0,0,0,sent_no_rx
1784906404,9087,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42472.484,36362,-1,-1,-1,-1,-1,36779,140,41,173,214,0,0,0,29522411546835,29522411612374,29522411741605,1789840637480019425,320782525933812,320782525975350,320782526148504,rx_written
1372080865,9301,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,42482.341,21748,37,77,115,-1,-1,-1,-1,-1,-1,-1,320782535675350,320782535712812,320782535790350,320782535675350,320782535712812,320782535790350,0,0,0,0,sent_no_rx
1784906404,9088,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42509.973,38134,-1,-1,-1,-1,-1,37500,129,42,186,228,0,0,0,29522449693374,29522449744758,29522449876143,1789840637517519809,320782563422966,320782563465812,320782563651889,rx_written
1372080865,9302,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,42518.406,36064,31,117,114,-1,-1,-1,-1,-1,-1,-1,320782571706350,320782571737812,320782571855273,320782571706350,320782571737812,320782571855273,0,0,0,0,sent_no_rx
1784906404,9089,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42547.410,36960,-1,-1,-1,-1,-1,37446,120,44,178,223,0,0,0,29522486667143,29522486715528,29522486836681,1789840637554966194,320782600859966,320782600904812,320782601082966,rx_written
1372080865,9303,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,42554.890,36484,28,52,89,-1,-1,-1,-1,-1,-1,-1,320782608258658,320782608287273,320782608339273,320782608258658,320782608287273,320782608339273,0,0,0,0,sent_no_rx
1784906404,9090,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,105,32856,28323,42585.927,38722,-1,-1,-1,-1,-1,38516,120,48,190,238,0,0,0,29522525197066,29522525245681,29522525559220,1789840637593483117,320782639377119,320782639425735,320782639615889,rx_written
1372080865,9304,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,108,28323,32856,42592.945,38055,34,201,129,-1,-1,-1,-1,-1,-1,-1,320782646158658,320782646193504,320782646394735,320782646158658,320782646193504,320782646394735,0,0,0,0,sent_no_rx
1784906404,9091,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42620.230,34418,-1,-1,-1,-1,-1,34189,234,37,165,203,0,0,0,29522559777605,29522559807758,29522559977912,1789840637627672117,320782673680196,320782673717735,320782673883581,rx_written
1372080865,9305,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,42631.176,38230,32,104,115,-1,-1,-1,-1,-1,-1,-1,320782684488196,320782684520581,320782684625504,320782684488196,320782684520581,320782684625504,0,0,0,0,sent_no_rx
1784906404,9092,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42657.038,36908,-1,-1,-1,-1,-1,36914,127,48,218,266,0,0,0,29522596744451,29522596790528,29522596886605,1789840637664586271,320782710487273,320782710535273,320782710753427,rx_written
1372080865,9306,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,42667.820,36644,32,66,-1,-1,-1,-1,-1,-1,-1,-1,320782721171966,320782721203966,320782721270043,320782721171966,320782721203966,320782721270043,0,0,0,0,sent_no_rx
1784906404,9093,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42694.654,37660,-1,-1,-1,-1,-1,37594,148,42,203,245,0,0,0,29522634351528,29522634421912,29522634546912,1789840637702180963,320782748103581,320782748145812,320782748349504,rx_written
1372080865,9307,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,100,28323,32856,42703.899,36079,30,139,103,-1,-1,-1,-1,-1,-1,-1,320782757179581,320782757209812,320782757349119,320782757179581,320782757209812,320782757349119,0,0,0,0,sent_no_rx
1784906404,9094,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42740.200,45643,-1,-1,-1,-1,-1,45568,125,42,213,255,0,0,0,29522676565989,29522676620989,29522680189912,1789840637747749579,320782793649504,320782793691658,320782793905196,rx_written
1372080865,9308,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,115,28323,32856,42741.134,37234,26,318,-1,-1,-1,-1,-1,-1,-1,-1,320782794238966,320782794265735,320782794583889,320782794238966,320782794265735,320782794583889,0,0,0,0,sent_no_rx
1784906404,9095,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,112,32856,28323,42767.738,26916,-1,-1,-1,-1,-1,27542,122,41,187,228,0,0,0,29522706935220,29522706984374,29522707106220,1789840637775291809,320782821187658,320782821228812,320782821415889,rx_written
1372080865,9309,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,113,28323,32856,42776.934,35799,31,56,90,-1,-1,-1,-1,-1,-1,-1,320782830296273,320782830327658,320782830383658,320782830296273,320782830327658,320782830383658,0,0,0,0,sent_no_rx
1784906404,9096,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42804.771,37589,-1,-1,-1,-1,-1,36988,167,43,219,262,0,0,0,29522744558220,29522744598528,29522744695220,1789840637812280040,320782858221196,320782858264504,320782858483966,rx_written
1372080865,9310,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,109,28323,32856,42817.406,40472,34,68,121,-1,-1,-1,-1,-1,-1,-1,320782870753735,320782870787889,320782870855966,320782870753735,320782870787889,320782870855966,0,0,0,0,sent_no_rx
1784906404,9097,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,120,32856,28323,42842.915,38044,-1,-1,-1,-1,-1,38173,136,47,575,623,0,0,0,29522782557374,29522782612989,29522782739758,1789840637850453656,320782896364273,320782896411966,320782896987350,rx_written
1372080865,9311,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,102,28323,32856,42851.536,34129,29,61,-1,-1,-1,-1,-1,-1,-1,-1,320782904894735,320782904924273,320782904985504,320782904894735,320782904924273,320782904985504,0,0,0,0,sent_no_rx
1784906404,9098,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42887.334,43855,-1,-1,-1,-1,-1,44428,127,40,177,218,0,0,0,29522819012066,29522819073374,29522826594912,1789840637894881963,320782940783581,320782940823966,320782941001735,rx_written
1372080865,9312,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,118,28323,32856,42888.536,36999,28,448,-1,-1,-1,-1,-1,-1,-1,-1,320782941508196,320782941536812,320782941985427,320782941508196,320782941536812,320782941985427,0,0,0,0,sent_no_rx
1784906404,9099,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,112,32856,28323,42921.653,33523,-1,-1,-1,-1,-1,34313,132,42,232,275,0,0,0,29522859803220,29522859910220,29522860118528,1789840637929195809,320782975102427,320782975145120,320782975377812,rx_written
1372080865,9313,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,42934.994,46457,31,9454,-1,-1,-1,-1,-1,-1,-1,-1,320782978957504,320782978988889,320782988443350,320782978957504,320782978988889,320782988443350,0,0,0,0,sent_no_rx
1784906404,9100,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42959.772,38725,-1,-1,-1,-1,-1,38126,125,40,203,244,0,0,0,29522898644451,29522898692758,29522898843758,1789840637967322579,320783013222043,320783013262427,320783013466120,rx_written
1372080865,9314,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,42967.249,32255,36,1829,134,-1,-1,-1,-1,-1,-1,-1,320783018833196,320783018869427,320783020698427,320783018833196,320783018869427,320783020698427,0,0,0,0,sent_no_rx
1784906404,9101,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,42989.776,30377,-1,-1,-1,-1,-1,30011,118,41,173,214,0,0,0,29522928956758,29522928990912,29522929221605,1789840637997333656,320783043226043,320783043267581,320783043440812,rx_written
1372080865,9315,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,43003.341,36092,33,2637,127,-1,-1,-1,-1,-1,-1,-1,320783054119889,320783054153735,320783056790735,320783054119889,320783054153735,320783056790735,0,0,0,0,sent_no_rx
1784906404,9102,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,116,32856,28323,43028.445,38688,-1,-1,-1,-1,-1,38561,224,57,302,360,0,0,0,29522967717912,29522967768681,29522967909989,1789840638035895502,320783081894350,320783081951889,320783082254427,rx_written
1372080865,9316,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,43038.434,35093,41,555,-1,-1,-1,-1,-1,-1,-1,-1,320783091286966,320783091328812,320783091883966,320783091286966,320783091328812,320783091883966,0,0,0,0,sent_no_rx
1784906404,9103,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,43065.039,35732,-1,-1,-1,-1,-1,36583,236,56,247,303,0,0,0,29523003459220,29523003517989,29523003642220,1789840638072478809,320783118488889,320783118545427,320783118792812,rx_written
1372080865,9317,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,120,28323,32856,43077.279,38845,39,84,850,-1,-1,-1,-1,-1,-1,-1,320783130605427,320783130645120,320783130729120,320783130605427,320783130645120,320783130729120,0,0,0,0,sent_no_rx
1784906404,9104,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,105,32856,28323,43104.241,40315,-1,-1,-1,-1,-1,39319,118,39,158,197,0,0,0,29523041988681,29523042034605,29523043957912,1789840638111798579,320783157690966,320783157730120,320783157888196,rx_written
1372080865,9318,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,108,28323,32856,43113.718,36438,35,56,129,-1,-1,-1,-1,-1,-1,-1,320783167075658,320783167110658,320783167167350,320783167075658,320783167110658,320783167167350,0,0,0,0,sent_no_rx
1372080865,9319,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,119,28323,32856,43147.419,33701,40,57,62,-1,-1,-1,-1,-1,-1,-1,320783200771581,320783200812196,320783200869196,320783200771581,320783200812196,320783200869196,0,0,0,0,sent_no_rx
1784906404,9105,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,43147.833,43735,-1,-1,-1,-1,-1,43623,85,42,95,138,0,0,0,29523085875220,29523085918912,29523087692989,1789840638155422502,320783201282350,320783201325196,320783201420504,rx_written
1784906404,9106,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,112,32856,28323,43167.361,18147,-1,-1,-1,-1,-1,19208,405,63,309,372,0,0,0,29523104850528,29523104890297,29523105840374,1789840638174631194,320783220810350,320783220873427,320783221182658,rx_written
1372080865,9320,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,43194.644,47224,40,9181,-1,-1,-1,-1,-1,-1,-1,-1,320783238872273,320783238912273,320783248093427,320783238872273,320783238912273,320783248093427,0,0,0,0,sent_no_rx
1784906404,9107,in,4,9c4a2b2a,stun|tunnel|fromPeer|inject|stableKnown,100,32856,28323,43216.534,49600,-1,-1,-1,-1,-1,49219,359,67,370,437,0,0,0,29523155035220,29523155089681,29523155440681,1789840638223850579,320783269983581,320783270050735,320783270421120,rx_written
1372080865,9321,out,4,7bf4e7f2,stun|peerFab|tunnel|stableKnown,103,28323,32856,43229.008,34364,52,104,225,-1,-1,-1,-1,-1,-1,-1,320783282301196,320783282354120,320783282458120,320783282301196,320783282354120,320783282458120,0,0,0,0,sent_no_rx
