# wifi_truth_trace version=2 packets=10923 capturedEvents=32768 overwritten=73012 localSenderId=1515960697 kernelRxTs=enabled txKernelTs=enabled gameplayStartNs=332701354248676 gameplayThresholdPps=20
# sender_id,seq,dir,ipver,flow_hash,flags,len,sport,dport,rel_ms,sender_delta_us,tx_tun_to_classify_us,tx_classify_to_send_us,tx_user_to_sched_us,tx_user_to_soft_us,tx_sched_to_soft_us,rx_kernel_delta_us,rx_kernel_to_user_us,rx_user_to_enqueue_us,rx_enqueue_to_write_us,rx_user_to_tun_write_us,tun_read_ns,classified_ns,send_call_ns,sender_t0_ns,sender_s1_ns,sender_send_attempt_ns,rx_kernel_rt_ns,rx_user_ns,enqueue_ns,tun_write_ns,status
# liveSnapshot=true snapshotSkipped=0 diagnosticWritesSkipped=20855 (diagnostic omissions are not packet drops)
1515960697,12264,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,1703.613,35127,36,69,105,-1,-1,-1,-1,-1,-1,-1,332703057755753,332703057792061,332703057861215,332703057755753,332703057792061,332703057861215,0,0,0,0,sent_no_rx
1515960697,12265,out,4,1706a003,stun|peerFab|tunnel|stableKnown,113,31898,46745,1742.066,38453,31,94,-1,-1,-1,-1,-1,-1,-1,-1,332703096189522,332703096220907,332703096315061,332703096189522,332703096220907,332703096315061,0,0,0,0,sent_no_rx
664677906,12165,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,1747.129,56602,-1,-1,-1,-1,-1,56643,138,42,239,282,0,0,0,43161154538417,43161154564648,43161155346802,1789854276224881079,332703101377907,332703101420292,332703101660061,rx_written
664677906,12166,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,116,46745,31898,1761.633,14751,-1,-1,-1,-1,-1,14495,146,43,191,235,0,0,0,43161169987341,43161170012264,43161170098187,1789854276239376079,332703115881599,332703115925522,332703116117292,rx_written
1515960697,12266,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,1778.416,36349,54,107,-1,-1,-1,-1,-1,-1,-1,-1,332703132502522,332703132556676,332703132664368,332703132502522,332703132556676,332703132664368,0,0,0,0,sent_no_rx
664677906,12167,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,135,46745,31898,1784.250,23348,-1,-1,-1,-1,-1,22455,308,42,301,344,0,0,0,43161193322494,43161193353264,43161193446187,1789854276261831156,332703138498215,332703138540907,332703138842753,rx_written
1515960697,12267,out,4,1706a003,stun|peerFab|tunnel|stableKnown,113,31898,46745,1815.440,37024,28,140,105,-1,-1,-1,-1,-1,-1,-1,332703169519753,332703169548368,332703169688676,332703169519753,332703169548368,332703169688676,0,0,0,0,sent_no_rx
1515960697,12268,out,4,1706a003,stun|peerFab|tunnel|stableKnown,130,31898,46745,1861.513,46072,31,9403,93,-1,-1,-1,-1,-1,-1,-1,332703206326522,332703206357907,332703215761522,332703206326522,332703206357907,332703215761522,0,0,0,0,sent_no_rx
664677906,12168,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,1861.969,71216,-1,-1,-1,-1,-1,77924,103,41,109,151,0,0,0,43161262688571,43161262723417,43161264662494,1789854276339755463,332703216217830,332703216259445,332703216369292,rx_written
1515960697,12269,out,4,1706a003,stun|peerFab|tunnel|stableKnown,112,31898,46745,1889.098,27584,28,58,91,-1,-1,-1,-1,-1,-1,-1,332703243258830,332703243287676,332703243346445,332703243258830,332703243287676,332703243346445,0,0,0,0,sent_no_rx
664677906,12169,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,115,46745,31898,1924.467,67716,-1,-1,-1,-1,-1,62424,177,212,361,573,0,0,0,43161332230494,43161332273264,43161332379110,1789854276402179848,332703278715445,332703278927445,332703279288984,rx_written
1515960697,12270,out,4,1706a003,stun|peerFab|tunnel|stableKnown,112,31898,46745,1926.773,37675,32,60,-1,-1,-1,-1,-1,-1,-1,-1,332703280929599,332703280961907,332703281022138,332703280929599,332703280961907,332703281022138,0,0,0,0,sent_no_rx
664677906,12170,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,1948.110,24285,-1,-1,-1,-1,-1,23281,539,38,146,185,0,0,0,43161356458725,43161356485264,43161356664571,1789854276425461079,332703302358830,332703302397522,332703302544368,rx_written
664677906,12171,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,113,46745,31898,1960.213,12212,-1,-1,-1,-1,-1,12476,165,58,201,260,0,0,0,43161368773571,43161368798494,43161368876879,1789854276437938002,332703314461830,332703314520599,332703314721907,rx_written
1515960697,12271,out,4,1706a003,stun|peerFab|tunnel|stableKnown,105,31898,46745,1966.311,39537,40,3173,168,-1,-1,-1,-1,-1,-1,-1,332703317345830,332703317385907,332703320559445,332703317345830,332703317385907,332703320559445,0,0,0,0,sent_no_rx
1515960697,12272,out,4,1706a003,stun|peerFab|tunnel|stableKnown,126,31898,46745,2000.445,34134,36,93,-1,-1,-1,-1,-1,-1,-1,-1,332703354563445,332703354599753,332703354693522,332703354563445,332703354599753,332703354693522,0,0,0,0,sent_no_rx
664677906,12172,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,103,46745,31898,2008.098,45004,-1,-1,-1,-1,-1,47821,228,40,196,237,0,0,0,43161413547648,43161413571956,43161413881802,1789854276485759540,332703362347061,332703362387445,332703362584292,rx_written
664677906,12173,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,133,46745,31898,2018.122,12996,-1,-1,-1,-1,-1,10124,128,61,190,251,0,0,0,43161426784341,43161426809494,43161426877802,1789854276495883771,332703372370215,332703372431368,332703372621522,rx_written
1515960697,12273,out,4,1706a003,stun|peerFab|tunnel|stableKnown,114,31898,46745,2041.161,40715,89,2796,151,-1,-1,-1,-1,-1,-1,-1,332703392523138,332703392612368,332703395409292,332703392523138,332703392612368,332703395409292,0,0,0,0,sent_no_rx
664677906,12174,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,2060.117,40784,-1,-1,-1,-1,-1,41963,159,49,207,256,0,0,0,43161467544956,43161467580033,43161467662725,1789854276537847156,332703414365907,332703414415445,332703414622522,rx_written
1515960697,12274,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,2074.513,33352,33,69,105,-1,-1,-1,-1,-1,-1,-1,332703428658445,332703428691984,332703428761292,332703428658445,332703428691984,332703428761292,0,0,0,0,sent_no_rx
664677906,12175,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,124,46745,31898,2080.575,21036,-1,-1,-1,-1,-1,20462,155,48,240,289,0,0,0,43161488289494,43161488314417,43161488699110,1789854276558309309,332703434823676,332703434872599,332703435112907,rx_written
664677906,12176,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,136,46745,31898,2112.931,32726,-1,-1,-1,-1,-1,32349,162,94,255,349,0,0,0,43161521297571,43161521335648,43161521425802,1789854276590659233,332703467179984,332703467274445,332703467529907,rx_written
1515960697,12275,out,4,1706a003,stun|peerFab|tunnel|stableKnown,110,31898,46745,2113.517,39004,28,76,93,-1,-1,-1,-1,-1,-1,-1,332703467660368,332703467689215,332703467765907,332703467660368,332703467689215,332703467765907,0,0,0,0,sent_no_rx
1515960697,12276,out,4,1706a003,stun|peerFab|tunnel|stableKnown,110,31898,46745,2148.775,35258,33,66,180,-1,-1,-1,-1,-1,-1,-1,332703502924292,332703502957907,332703503023984,332703502924292,332703502957907,332703503023984,0,0,0,0,sent_no_rx
664677906,12177,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,112,46745,31898,2151.590,37600,-1,-1,-1,-1,-1,38693,127,43,183,227,0,0,0,43161558849879,43161558885879,43161559026417,1789854276629353079,332703505838753,332703505882215,332703506065830,rx_written
664677906,12178,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,2178.842,28076,-1,-1,-1,-1,-1,27238,140,46,214,261,0,0,0,43161586741802,43161586766417,43161587103110,1789854276656591156,332703533090522,332703533137215,332703533351984,rx_written
1515960697,12277,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,2186.264,37488,31,73,797,-1,-1,-1,-1,-1,-1,-1,332703540408061,332703540439753,332703540512907,332703540408061,332703540439753,332703540512907,0,0,0,0,sent_no_rx
1515960697,12278,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,2223.495,37230,34,74,124,-1,-1,-1,-1,-1,-1,-1,332703577635445,332703577669522,332703577743676,332703577635445,332703577669522,332703577743676,0,0,0,0,sent_no_rx
664677906,12179,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,106,46745,31898,2233.996,54622,-1,-1,-1,-1,-1,54625,669,52,634,686,0,0,0,43161641570802,43161641616264,43161641725264,1789854276711217079,332703588244984,332703588297292,332703588931676,rx_written
1515960697,12279,out,4,1706a003,stun|peerFab|tunnel|stableKnown,102,31898,46745,2259.418,35922,37,73,-1,-1,-1,-1,-1,-1,-1,-1,332703613555138,332703613592599,332703613666522,332703613555138,332703613592599,332703613666522,0,0,0,0,sent_no_rx
664677906,12180,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,119,46745,31898,2276.139,42670,-1,-1,-1,-1,-1,42544,267,42,348,391,0,0,0,43161684261494,43161684298417,43161684396033,1789854276753761386,332703630387984,332703630430445,332703630779138,rx_written
1515960697,12280,out,4,1706a003,stun|peerFab|tunnel|stableKnown,112,31898,46745,2296.470,37052,35,58,115,-1,-1,-1,-1,-1,-1,-1,332703650624984,332703650660368,332703650718830,332703650624984,332703650660368,332703650718830,0,0,0,0,sent_no_rx
664677906,12181,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,104,46745,31898,2317.186,41955,-1,-1,-1,-1,-1,41190,124,42,242,285,0,0,0,43161726263648,43161726288571,43161726351956,1789854276794951463,332703671435138,332703671477522,332703671720368,rx_written
1515960697,12281,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,2333.514,37043,36,77,123,-1,-1,-1,-1,-1,-1,-1,332703687649292,332703687685292,332703687762753,332703687649292,332703687685292,332703687762753,0,0,0,0,sent_no_rx
664677906,12182,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,2346.864,27792,-1,-1,-1,-1,-1,29645,156,43,883,927,0,0,0,43161754068264,43161754092264,43161754144879,1789854276824596771,332703701112292,332703701155984,332703702039445,rx_written
1515960697,12282,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,2373.742,40228,39,3475,172,-1,-1,-1,-1,-1,-1,-1,332703724476061,332703724515445,332703727991061,332703724476061,332703724515445,332703727991061,0,0,0,0,sent_no_rx
664677906,12183,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,104,46745,31898,2384.190,35672,-1,-1,-1,-1,-1,37257,225,42,778,821,0,0,0,43161789730187,43161789755956,43161789817264,1789854276861854617,332703738438215,332703738480599,332703739259445,rx_written
1515960697,12283,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,2408.334,34592,38,79,117,-1,-1,-1,-1,-1,-1,-1,332703762465215,332703762503445,332703762583138,332703762465215,332703762503445,332703762583138,0,0,0,0,sent_no_rx
664677906,12184,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,117,46745,31898,2424.222,35740,-1,-1,-1,-1,-1,40110,147,51,228,279,0,0,0,43161825456879,43161825481494,43161825557264,1789854276901964694,332703778471138,332703778522215,332703778750215,rx_written
1515960697,12284,out,4,1706a003,stun|peerFab|tunnel|stableKnown,110,31898,46745,2447.143,38808,37,2564,1561,-1,-1,-1,-1,-1,-1,-1,332703798790215,332703798827676,332703801391676,332703798790215,332703798827676,332703801391676,0,0,0,0,sent_no_rx
664677906,12185,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,104,46745,31898,2456.206,39162,-1,-1,-1,-1,-1,31941,190,62,303,365,0,0,0,43161864616879,43161864644341,43161864719725,1789854276933906002,332703810455138,332703810517907,332703810820907,rx_written
1515960697,12285,out,4,1706a003,stun|peerFab|tunnel|stableKnown,105,31898,46745,2484.779,37636,44,589,1171,-1,-1,-1,-1,-1,-1,-1,332703838393599,332703838438215,332703839027676,332703838393599,332703838438215,332703839027676,0,0,0,0,sent_no_rx
664677906,12186,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,114,46745,31898,2500.801,34661,-1,-1,-1,-1,-1,44475,308,72,1141,1214,0,0,0,43161899188956,43161899213494,43161899380956,1789854276978381925,332703855049830,332703855122753,332703856263984,rx_written
1515960697,12286,out,4,1706a003,stun|peerFab|tunnel|stableKnown,110,31898,46745,2520.281,35502,35,110,-1,-1,-1,-1,-1,-1,-1,-1,332703874383369,332703874419138,332703874529830,332703874383369,332703874419138,332703874529830,0,0,0,0,sent_no_rx
664677906,12187,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,112,46745,31898,2532.110,41389,-1,-1,-1,-1,-1,31279,339,72,239,311,0,0,0,43161936268264,43161936302110,43161940770417,1789854277009661002,332703886358753,332703886431061,332703886670522,rx_written
1515960697,12287,out,4,1706a003,stun|peerFab|tunnel|stableKnown,124,31898,46745,2556.795,36514,30,856,111,-1,-1,-1,-1,-1,-1,-1,332703910156984,332703910187753,332703911043984,332703910156984,332703910187753,332703911043984,0,0,0,0,sent_no_rx
664677906,12188,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,2577.364,43390,-1,-1,-1,-1,-1,44974,618,56,274,330,0,0,0,43161983969187,43161983996879,43161984161187,1789854277054635233,332703931612292,332703931668292,332703931943061,rx_written
1515960697,12288,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,2594.022,37226,43,93,115,-1,-1,-1,-1,-1,-1,-1,332703948134522,332703948177522,332703948270830,332703948134522,332703948177522,332703948270830,0,0,0,0,sent_no_rx
664677906,12189,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,118,46745,31898,2606.091,27809,-1,-1,-1,-1,-1,26500,2845,57,3236,3294,0,0,0,43162011882417,43162011908648,43162011970417,1789854277081135848,332703960339984,332703960397830,332703963634753,rx_written
1515960697,12289,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,2630.204,36182,28,56,94,-1,-1,-1,-1,-1,-1,-1,332703984367061,332703984395984,332703984452907,332703984367061,332703984395984,332703984452907,0,0,0,0,sent_no_rx
664677906,12190,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,105,46745,31898,2642.257,37724,-1,-1,-1,-1,-1,38693,317,44,336,381,0,0,0,43162047667956,43162047692956,43162049695110,1789854277119829694,332703996505599,332703996550138,332703996886753,rx_written
1515960697,12290,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,2666.818,36613,177,69,136,-1,-1,-1,-1,-1,-1,-1,332704020819138,332704020996907,332704021066215,332704020819138,332704020996907,332704021066215,0,0,0,0,sent_no_rx
664677906,12191,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,91,46745,31898,2675.645,34917,-1,-1,-1,-1,-1,33559,146,44,379,424,0,0,0,43162084434418,43162084458418,43162084612879,1789854277153389079,332704029893907,332704029938445,332704030317907,rx_written
1515960697,12291,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,2706.138,39320,41,119,-1,-1,-1,-1,-1,-1,-1,-1,332704060225215,332704060267061,332704060386753,332704060225215,332704060267061,332704060386753,0,0,0,0,sent_no_rx
664677906,12192,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,2719.124,37572,-1,-1,-1,-1,-1,43468,155,39,217,256,0,0,0,43162121957494,43162121982110,43162122185494,1789854277196858002,332704073372292,332704073411445,332704073628984,rx_written
1515960697,12292,out,4,1706a003,stun|peerFab|tunnel|stableKnown,109,31898,46745,2741.936,35797,33,52,105,-1,-1,-1,-1,-1,-1,-1,332704096098138,332704096131445,332704096184292,332704096098138,332704096131445,332704096184292,0,0,0,0,sent_no_rx
664677906,12193,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,2749.494,35778,-1,-1,-1,-1,-1,29721,804,39,272,311,0,0,0,43162157851648,43162157875648,43162157963725,1789854277226579771,332704103742445,332704103782138,332704104054215,rx_written
1515960697,12293,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,2779.166,37230,31,1322,130,-1,-1,-1,-1,-1,-1,-1,332704132060676,332704132092369,332704133415061,332704132060676,332704132092369,332704133415061,0,0,0,0,sent_no_rx
664677906,12194,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,104,46745,31898,2790.099,40242,-1,-1,-1,-1,-1,41269,139,52,296,349,0,0,0,43162198073264,43162198108879,43162198206110,1789854277267849310,332704144347753,332704144400061,332704144696984,rx_written
1515960697,12294,out,4,1706a003,stun|peerFab|tunnel|stableKnown,91,31898,46745,2815.044,35877,34,79,115,-1,-1,-1,-1,-1,-1,-1,332704169178215,332704169212984,332704169292292,332704169178215,332704169212984,332704169292292,0,0,0,0,sent_no_rx
664677906,12195,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,2833.712,43429,-1,-1,-1,-1,-1,43623,129,73,214,287,0,0,0,43162240379110,43162240425494,43162241635110,1789854277311472386,332704187960676,332704188034138,332704188248369,rx_written
1515960697,12295,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,2851.767,36723,32,64,105,-1,-1,-1,-1,-1,-1,-1,332704205918522,332704205950830,332704206015445,332704205918522,332704205950830,332704206015445,0,0,0,0,sent_no_rx
664677906,12196,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,2865.414,31139,-1,-1,-1,-1,-1,31708,124,41,203,244,0,0,0,43162272237802,43162272275648,43162272774494,1789854277343180463,332704219663138,332704219704292,332704219907984,rx_written
1515960697,12296,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,2890.779,39012,31,98,106,-1,-1,-1,-1,-1,-1,-1,332704244897830,332704244928984,332704245027753,332704244897830,332704244928984,332704245027753,0,0,0,0,sent_no_rx
664677906,12197,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,110,46745,31898,2895.535,31444,-1,-1,-1,-1,-1,30050,194,43,226,269,0,0,0,43162303907956,43162303944648,43162304219033,1789854277373230925,332704249783676,332704249827369,332704250053522,rx_written
1515960697,12297,out,4,1706a003,stun|peerFab|tunnel|stableKnown,110,31898,46745,2925.369,34590,30,58,98,-1,-1,-1,-1,-1,-1,-1,332704279528599,332704279559138,332704279617830,332704279528599,332704279559138,332704279617830,0,0,0,0,sent_no_rx
664677906,12198,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,116,46745,31898,2948.116,51285,-1,-1,-1,-1,-1,52649,125,40,240,280,0,0,0,43162355140264,43162355188648,43162355504571,1789854277425880156,332704302364369,332704302404907,332704302645215,rx_written
1515960697,12298,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,2962.227,36857,31,63,103,-1,-1,-1,-1,-1,-1,-1,332704316380676,332704316412061,332704316475676,332704316380676,332704316412061,332704316475676,0,0,0,0,sent_no_rx
664677906,12199,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,2974.131,26526,-1,-1,-1,-1,-1,26006,135,44,228,273,0,0,0,43162381875418,43162381909264,43162382031110,1789854277451886310,332704328379984,332704328424599,332704328653292,rx_written
1515960697,12299,out,4,1706a003,stun|peerFab|tunnel|stableKnown,122,31898,46745,2999.537,37309,36,80,109,-1,-1,-1,-1,-1,-1,-1,332704353668676,332704353704676,332704353785292,332704353668676,332704353704676,332704353785292,0,0,0,0,sent_no_rx
664677906,12200,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,3014.960,37187,-1,-1,-1,-1,-1,40840,123,40,209,250,0,0,0,43162418996341,43162419023725,43162419218110,1789854277492726925,332704369208676,332704369249522,332704369458753,rx_written
1515960697,12300,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,3035.990,36453,30,61,96,-1,-1,-1,-1,-1,-1,-1,332704390147138,332704390177215,332704390239061,332704390147138,332704390177215,332704390239061,0,0,0,0,sent_no_rx
664677906,12201,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,99,46745,31898,3059.013,48859,-1,-1,-1,-1,-1,44060,115,39,180,220,0,0,0,43162467935956,43162467972956,43162468077571,1789854277536787540,332704413261215,332704413300676,332704413481599,rx_written
1515960697,12301,out,4,1706a003,stun|peerFab|tunnel|stableKnown,114,31898,46745,3074.108,38117,28,60,125,-1,-1,-1,-1,-1,-1,-1,332704428266753,332704428295369,332704428356292,332704428266753,332704428295369,332704428356292,0,0,0,0,sent_no_rx
664677906,12202,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,3087.358,28186,-1,-1,-1,-1,-1,28280,180,40,238,278,0,0,0,43162495489802,43162495523725,43162496263648,1789854277565067848,332704441607061,332704441647061,332704441885830,rx_written
1515960697,12302,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,3111.983,37875,34,69,120,-1,-1,-1,-1,-1,-1,-1,332704466127753,332704466161830,332704466231676,332704466127753,332704466161830,332704466231676,0,0,0,0,sent_no_rx
664677906,12203,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,114,46745,31898,3129.213,38907,-1,-1,-1,-1,-1,41944,91,21,167,188,0,0,0,43162533480264,43162533518110,43162535170725,1789854277607012386,332704483461599,332704483482830,332704483650522,rx_written
1515960697,12303,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,3148.735,36752,31,64,-1,-1,-1,-1,-1,-1,-1,-1,332704502887676,332704502918830,332704502983753,332704502887676,332704502918830,332704502983753,0,0,0,0,sent_no_rx
664677906,12204,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,105,46745,31898,3161.857,35473,-1,-1,-1,-1,-1,32584,150,44,210,255,0,0,0,43162570475418,43162570511418,43162570644033,1789854277639596771,332704516105522,332704516150445,332704516361215,rx_written
1515960697,12304,out,4,1706a003,stun|peerFab|tunnel|stableKnown,100,31898,46745,3192.333,43597,29,2428,119,-1,-1,-1,-1,-1,-1,-1,332704544123753,332704544153215,332704546581292,332704544123753,332704544153215,332704546581292,0,0,0,0,sent_no_rx
664677906,12205,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,110,46745,31898,3196.661,34206,-1,-1,-1,-1,-1,34833,120,40,199,240,0,0,0,43162603709571,43162603743956,43162604850725,1789854277674430233,332704550909599,332704550950445,332704551150215,rx_written
1515960697,12305,out,4,1706a003,stun|peerFab|tunnel|stableKnown,110,31898,46745,3222.726,30392,32,67,87,-1,-1,-1,-1,-1,-1,-1,332704576874522,332704576907138,332704576974215,332704576874522,332704576907138,332704576974215,0,0,0,0,sent_no_rx
664677906,12206,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,112,46745,31898,3235.498,35946,-1,-1,-1,-1,-1,38562,395,41,246,288,0,0,0,43162640645879,43162640685264,43162640797571,1789854277712992694,332704589746215,332704589788061,332704590034522,rx_written
1515960697,12306,out,4,1706a003,stun|peerFab|tunnel|stableKnown,110,31898,46745,3258.825,36099,31,62,98,-1,-1,-1,-1,-1,-1,-1,332704612980061,332704613011445,332704613073599,332704612980061,332704613011445,332704613073599,0,0,0,0,sent_no_rx
664677906,12207,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,3276.896,41629,-1,-1,-1,-1,-1,41665,128,39,195,234,0,0,0,43162682285571,43162682331418,43162682427110,1789854277754657925,332704631144599,332704631183753,332704631379369,rx_written
1515960697,12307,out,4,1706a003,stun|peerFab|tunnel|stableKnown,103,31898,46745,3295.628,36802,32,82,111,-1,-1,-1,-1,-1,-1,-1,332704649761292,332704649793907,332704649876292,332704649761292,332704649793907,332704649876292,0,0,0,0,sent_no_rx
664677906,12208,in,4,9c4f900b,stun|tunnel|fromPeer|inject|stableKnown,100,46745,31898,3309.816,35872,-1,-1,-1,-1,-1,32892,156,40,221,262,0,0,0,43162718164033,43162718199725,43162718299648,1789854277787550002,332704664064599,332704664105522,332704664327369,rx_written
